tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_7/path_67,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 8]",176.29999999999998,255.6,198.60000000000002,225.60000000000002,212.10000000000002,215.95,27.0,79.30000000000001,0.0,93.92283989322564
svg/g/g_7/path_66,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 9]",176.7,255.7,176.4,199.4,187.9,216.2,23.0,79.0,0.0,92.0624104470944
svg/g/g_7/path_65,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 10]",173.5,253.0,137.7,194.09999999999997,165.89999999999998,213.25,56.39999999999998,79.5,0.0,103.7764478972065
svg/g/g_7/path_64,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 11]",171.3,233.3,125.10000000000001,187.4,156.25,202.3,62.3,62.0,0.0,88.26968048477296
svg/g/g_7/path_63,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 12]",169.0,220.7,115.5,185.1,150.3,194.85,69.6,51.69999999999999,0.0,87.59925426114728
svg/g/g_7/path_62,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 13]",165.9,206.70000000000002,108.0,183.39999999999998,145.7,186.3,75.39999999999998,40.80000000000001,0.0,88.62891844145695
svg/g/g_7/path_61,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 14]",162.6,189.4,104.1,181.89999999999998,143.0,176.0,77.79999999999998,26.80000000000001,0.0,87.80873314557687
svg/g/g_7/path_60,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 15]",143.1,172.4,103.3,181.2,142.25,157.75,77.89999999999999,29.30000000000001,0.0,94.80344337240385
svg/g/g_7/path_59,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 16]",117.0,156.9,105.0,182.70000000000002,143.85000000000002,136.95,77.70000000000002,39.900000000000006,0.0,93.45559565867231
svg/g/g_7/path_58,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 17]",93.1,152.3,114.10000000000001,185.9,150.0,122.7,71.8,59.20000000000002,0.0,94.78638633233462
svg/g/g_7/path_57,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 18]",72.5,147.9,131.70000000000002,191.60000000000002,161.65000000000003,110.2,59.900000000000006,75.4,0.0,99.38598137203918
svg/g/g_7/g_8/path_56,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 19, 0]",67.0,144.10000000000002,162.70000000000002,194.8,178.75,105.55000000000001,32.099999999999994,77.10000000000002,0.0,88.31503620926514
svg/g/g_7/g_8/path_55,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 3, 19, 1]",65.3,143.3,180.8,198.50000000000003,189.65000000000003,104.30000000000001,17.700000000000017,78.00000000000001,0.0,88.25502525614885
svg/g/circle_2,1,1.0,0.0,0.0,100.0,0.0,0.0,100.0,1.0,"[0, 0, 4]",141.1,179.9,179.1,217.9,198.5,160.5,38.80000000000001,38.80000000000001,1182.3698111050544,121.89379495928397
svg/g/g_5/path_54,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 5, 0]",92.60000000000001,153.6,199.0,235.3,217.15,123.1,36.30000000000001,60.999999999999986,0.0,81.26230785877954
svg/g/g_5/path_53,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 5, 1]",103.59999999999998,158.6,202.90000000000003,264.8,233.85000000000002,131.1,61.89999999999998,55.000000000000014,0.0,90.0244562866488
svg/g/g_5/path_52,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 5, 2]",146.3,196.0,205.0,266.4,235.7,171.15,61.39999999999998,49.69999999999999,0.0,89.19466403871665
svg/g/g_5/path_51,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 5, 3]",168.0,228.3,183.0,217.7,200.35,198.15,34.69999999999999,60.30000000000001,0.0,79.49935928373849
svg/g/g_5/path_50,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 5, 4]",164.8,225.5,200.70000000000002,256.1,228.40000000000003,195.15,55.400000000000006,60.69999999999999,0.0,87.91673034456166
svg/g/g_5/path_49,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 5, 5]",166.6,226.5,155.2,196.2,175.7,196.55,41.0,59.900000000000006,0.0,77.09555310981877
svg/g/g_5/path_48,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 5, 6]",164.4,212.5,139.2,193.09999999999997,166.14999999999998,188.45,53.89999999999998,48.099999999999994,0.0,73.61942552712138
svg/g/g_5/path_47,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 5, 7]",112.4,168.8,130.5,192.5,161.5,140.60000000000002,62.0,56.400000000000006,0.0,94.97748843561006
svg/g/g_5/path_46,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 5, 8]",161.69999999999996,193.29999999999998,131.1,191.4,161.25,177.49999999999997,60.30000000000001,31.600000000000023,0.0,74.101682886062
svg/g/g_5/g_6/path_45,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 5, 9, 0]",97.8,154.7,150.8,194.9,172.85000000000002,126.25,44.099999999999994,56.89999999999999,0.0,74.20716094487807
svg/g/g_5/g_6/path_44,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 5, 9, 1]",92.6,152.89999999999998,172.8,198.5,185.65,122.74999999999999,25.69999999999999,60.29999999999998,0.0,74.61828422034178
svg/g/path_43,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 6]",180.8,268.79999999999995,469.20000000000005,524.2,496.70000000000005,224.79999999999998,55.0,87.99999999999994,0.0,104.88642637247702
svg/g/path_42,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 7]",179.5,262.0,460.40000000000003,522.0,491.20000000000005,220.75,61.599999999999966,82.5,0.0,103.36787862229177
svg/g/path_41,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 8]",182.0,272.79999999999995,480.80000000000007,526.0,503.40000000000003,227.39999999999998,45.19999999999993,90.79999999999995,0.0,102.76427407606423
svg/g/path_40,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 9]",171.6,238.79999999999998,426.90000000000003,516.7,471.80000000000007,205.2,89.80000000000001,67.19999999999999,0.0,114.03875644680507
svg/g/path_39,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 10]",176.3,255.60000000000002,443.0,520.2,481.6,215.95000000000002,77.20000000000005,79.30000000000001,0.0,111.2091344811414
svg/g/path_38,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 11]",168.6,214.6,420.4999999999999,513.3,466.8999999999999,191.6,92.80000000000007,46.0,0.0,106.26387402036602
svg/g/path_37,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 12]",182.7,277.6,489.7,528.8,509.25,230.15,39.099999999999966,94.90000000000003,0.0,106.00795484993972
svg/g/path_36,6,1.0,0.0,0.0,90.19607843137256,0.0,0.0,100.0,0.5,"[0, 0, 13]",79.3,151.5,421.5,516.2,468.85,115.4,94.70000000000005,72.2,0.0,123.65813032826495
svg/g/path_35,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 14]",166.6,199.4,417.5,512.0,464.75,183.0,94.5,32.80000000000001,0.0,102.67510048409792
svg/g/path_34,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 15]",75.19999999999999,146.6,553.5,637.1999999999999,595.3499999999999,110.89999999999999,83.69999999999993,71.4,0.0,110.92722512339189
svg/g/path_33,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 16]",68.80000000000001,142.4,552.1,621.1,586.6,105.60000000000001,69.0,73.6,0.0,100.97354087179231
svg/g/path_32,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 17]",117.3,155.1,558.9000000000001,654.1,606.5,136.2,95.19999999999993,37.8,0.0,107.39429708827761
svg/g/path_31,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 18]",183.7,281.8,504.0,553.0,528.5,232.75,49.0,98.10000000000002,0.0,126.77930826134823
svg/g/path_30,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 19]",39.2,135.1,535.5,556.2,545.85,87.15,20.700000000000045,95.89999999999999,0.0,107.96681722548745
svg/g/path_29,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 20]",59.9,141.0,549.7,614.3000000000001,582.0,100.45,64.60000000000002,81.1,0.0,104.14075110943281
svg/g/path_28,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 21]",95.1,151.2,556.6,648.4,602.5,123.14999999999999,91.79999999999995,56.099999999999994,0.0,110.65627936977687
svg/g/path_27,6,1.0,0.0,0.0,90.19607843137256,0.0,0.0,100.0,0.5,"[0, 0, 22]",50.8,139.1,546.4,602.5999999999999,574.5,94.94999999999999,56.19999999999993,88.3,0.0,106.3384855426305
svg/g/g_4/path_26,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 23, 0]",42.8,138.3,473.4,528.8,501.09999999999997,90.55000000000001,55.39999999999998,95.50000000000001,0.0,116.64392097869211
svg/g/g_4/path_25,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 23, 1]",56.4,143.3,445.5,522.0,483.75,99.85000000000001,76.5,86.9,0.0,117.32126039016374
svg/g/g_3/path_24,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 24, 0]",174.8,246.2,552.5,633.8,593.15,210.5,81.29999999999995,71.39999999999998,0.0,108.67211884242445
svg/g/g_3/path_23,6,1.0,0.0,0.0,90.19607843137256,0.0,0.0,100.0,0.5,"[0, 0, 24, 1]",171.4,231.0,555.1,644.2,599.6500000000001,201.2,89.10000000000002,59.599999999999994,0.0,108.7866285780513
