tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_77,3,1.0,0.0,0.0,0.0,8.513513513513512,87.05882352941178,66.66666666666667,4.0,"[0, 0]",92.84017569961779,142.8278477077176,318.26683538404507,431.1665065815082,374.71667098277663,117.8340117036677,112.89967119746314,49.98767200809982,0.0,511.8789995555761
svg/line_76,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 1]",79.22899806750644,94.5401756996178,238.5927888970648,321.64183538404507,280.11731214055493,86.88458688356212,83.04904648698027,15.311177632111367,0.0,152.10912540789948
svg/line_75,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 2]",63.801443669223836,94.5401756996178,266.93138815990744,321.64183538404507,294.28661177197625,79.17080968442082,54.710447224137624,30.73873203039397,0.0,140.05740171445768
svg/line_74,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 3]",50.75152031366412,94.5401756996178,275.6261783581608,321.64183538404507,298.63400687110294,72.64584800664096,46.01565702588425,43.78865538595368,0.0,169.4652545427847
svg/line_73,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 4]",67.96035914550885,94.5401756996178,232.96631941392843,321.64183538404507,277.30407739898675,81.25026742256333,88.67551597011663,26.57981655410896,0.0,177.96891290659661
svg/line_72,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 5]",56.31801674339402,94.5401756996178,246.31083784625991,321.64183538404507,283.9763366151525,75.42909622150592,75.33099753778515,38.22215895622379,0.0,184.4313749937963
svg/line_71,3,1.0,0.0,0.0,0.0,8.513513513513512,87.05882352941178,66.66666666666667,4.0,"[0, 6]",140.56118104105093,205.6842965333997,378.8494918443116,431.1665065815082,405.0079992129099,173.12273878722533,52.31701473719659,65.12311549234877,0.0,475.1510955185126
svg/line_70,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 7]",203.98429653339971,237.7394236663665,347.6414494805032,382.2244918443116,364.9329706624074,220.8618600998831,34.58304236380843,33.75512713296678,0.0,128.68683118663338
svg/line_69,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 8]",203.98429653339971,247.5317859746264,326.7839097479359,382.2244918443116,354.50420079612377,225.75804125401305,55.44058209637569,43.54748944122667,0.0,177.06210089330693
svg/line_68,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 9]",203.98429653339971,250.59938646161194,353.0028141643759,382.2244918443116,367.61365300434375,227.29184149750583,29.221677679935738,46.61508992821223,0.0,167.53230808553226
svg/line_67,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 10]",203.98429653339971,234.37145929943685,317.5055151322731,382.2244918443116,349.86500348829236,219.17787791641828,64.71897671203851,30.387162766037136,0.0,151.63687763124207
svg/line_66,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 11]",203.98429653339971,244.21050243477512,379.9744918443116,393.4120385073418,386.6932651758267,224.09739948408742,13.437546663030162,40.22620590137541,0.0,139.40096440349504
svg/line_65,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 12]",203.98429653339971,217.6021241270744,315.23912456631183,382.2244918443116,348.7318082053117,210.79321033023706,66.98536727799979,13.61782759367469,0.0,123.23197896480063
svg/line_64,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 13]",203.98429653339971,253.7076251760877,375.4413085011138,382.2244918443116,378.8329001727127,228.8459608547437,6.783183343197834,49.72332864268799,0.0,171.6833540888234
svg/line_63,3,1.0,0.0,0.0,0.0,8.513513513513512,87.05882352941178,66.66666666666667,4.0,"[0, 14]",81.80881674590199,142.8278477077176,426.6665065815082,480.2257640471008,453.4461353143045,112.3183322268098,53.55925746559262,61.019030961815616,0.0,449.91293968288784
svg/line_62,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 15]",47.71173578258085,83.50881674590198,476.8507640471008,526.4477119177886,501.64923798244473,65.61027626424142,49.59694787068781,35.79708096332113,0.0,148.5015354975843
svg/line_61,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 16]",40.54602541871112,83.50881674590198,476.8507640471008,493.80265072067095,485.3267073838859,62.027421082306546,16.95188667357013,42.962791327190864,0.0,149.92912212265492
svg/line_60,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 17]",35.15189114141814,83.50881674590198,476.8507640471008,517.993202812236,497.4219834296684,59.33035394366006,41.142438765135125,48.35692560448384,0.0,180.44395657197393
svg/line_59,3,1.0,0.0,0.0,0.0,8.513513513513512,87.05882352941178,66.66666666666667,4.0,"[0, 18]",140.56118104105093,181.14864313148095,305.39684153061853,431.1665065815082,368.28167405606337,160.85491208626593,125.76966505088967,40.58746209043002,0.0,509.0060775434722
svg/line_58,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,4.0,"[0, 19]",133.88129679464734,181.14864313148095,294.5121670184441,309.89684153061853,302.2045042745313,157.51496996306415,15.384674512174456,47.26734633683361,0.0,320.0007411894426
svg/line_57,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 20]",179.44864313148094,185.0284318124632,219.37528565653986,308.77184153061853,264.0735635935792,182.23853747197205,89.39655587407867,5.579788680982261,0.0,155.72001301862508
svg/line_56,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 21]",179.44864313148094,198.91955435223082,236.1278660632105,308.77184153061853,272.4498537969145,189.18409874185588,72.64397546740804,19.470911220749883,0.0,140.89010761426957
svg/line_55,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 22]",179.44864313148094,210.89580732246938,252.7572426747712,308.77184153061853,280.76454210269486,195.17222522697517,56.01459885584734,31.447164190988445,0.0,143.4666620081408
svg/line_54,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 23]",179.44864313148094,197.71790829434218,211.1957081208776,308.77184153061853,259.98377482574807,188.58327571291156,97.57613340974092,18.269265162861245,0.0,179.9373094885883
svg/line_53,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 24]",179.44864313148094,212.11164612642554,224.24780485468102,308.77184153061853,266.5098231926498,195.78014462895322,84.52403667593751,32.663002994944605,0.0,183.78503580096535
svg/line_52,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 25]",179.44864313148094,221.9878797059964,255.34884530631166,308.77184153061853,282.0603434184651,200.71826141873868,53.42299622430687,42.539236574515456,0.0,172.14169691564788
svg/line_51,3,1.0,0.0,0.0,0.0,8.513513513513512,87.05882352941178,66.66666666666667,4.0,"[0, 26]",140.56118104105093,208.9479674178962,426.6665065815082,472.2605623107072,449.4635344461077,174.75457422947358,45.594055729199,68.38678637684527,0.0,489.0663626130141
svg/line_50,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,4.0,"[0, 27]",203.41762986673305,208.9479674178962,378.8494918443116,472.2605623107072,425.5550270775094,206.18279864231462,93.41107046639559,5.530337551163143,0.0,316.9665681863418
svg/line_49,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 28]",207.2479674178962,245.53179226281398,447.94422352554386,471.1355623107072,459.53989291812553,226.3898798403551,23.19133878516334,38.283824844917774,0.0,136.30221643628556
svg/line_48,3,1.0,0.0,0.0,0.0,169.99999999999997,51.92307692307693,59.21568627450981,2.0,"[0, 29]",207.2479674178962,232.29342427394946,468.8855623107072,531.0026389283371,499.94410061952215,219.77069584592283,62.11707661762989,25.04545685605325,0.0,135.8309995972638
