tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_6/path_40,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.5022324698576162,0.5384009054815356,0.3892043562448347,0.4392146485146987,0.011299434609143446,0.03616843562391947,0.0
svg/g_6/path_39,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.5063797461337052,0.5425481817576245,0.3514516173615106,0.36783496216999256,0.011299434609143599,0.03616843562391947,0.0
svg/g_6/path_38,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.6064636848758789,0.6426321204997985,0.38478350254432087,0.26211720174714254,0.011299434609143599,0.03616843562391947,0.0
svg/g_6/path_37,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.6086334519342305,0.6448018875581496,0.3448415584277555,0.1911021551955035,0.011299434609143446,0.03616843562391936,0.0
svg/g_6/path_36,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.5769658390446236,0.613134274668543,0.2799268253003018,0.1319096774008497,0.011299434609143446,0.03616843562391936,0.0
svg/g_5/path_35,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.6628896091873104,0.9058760543168417,0.9508990056523622,0.32111962690036383,0.987315793666599,0.24298644512953105,0.0
svg/g_4/path_34,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.6981157440368655,0.7342841796607846,0.7740110686319841,0.8021580041425925,0.01129943460914358,0.03616843562391913,0.0
svg/g_4/path_33,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.6824055319181709,0.7185739675420899,0.7218826143025784,0.7349471647097747,0.011299434609143599,0.03616843562391913,0.0
svg/g_4/path_32,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.6729299669165104,0.7090984025404298,0.6745394052708038,0.6656890551221611,0.01129943460914356,0.03616843562391936,0.0
svg/g_4/path_31,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.6641685024657,0.7003369380896192,0.6279399169388576,0.5963649123795054,0.011299434609143599,0.03616843562391913,0.0
svg/g_4/path_30,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.6783955826710912,0.7145640182950106,0.5980397870332248,0.5199249835521209,0.011299434609143523,0.03616843562391936,0.0
svg/g_4/path_29,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.67119964635099,0.7073680819749092,0.5529832483102479,0.4506620993035608,0.011299434609143523,0.03616843562391913,0.0
svg/g_4/path_28,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.6563408618121547,0.6925092974360738,0.5025108999515918,0.3847580006382846,0.011299434609143446,0.03616843562391913,0.0
svg/g_4/path_27,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.6448053913753506,0.68097382699927,0.45388707027117614,0.318423229979106,0.011299434609143599,0.03616843562391924,0.0
svg/g_4/path_26,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.7459604809437991,0.7821289165677187,0.4853247615360845,0.21060790227470585,0.011299434609143599,0.03616843562391958,0.0
svg/g_4/path_25,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.7483774366543676,0.784545872278287,0.44638032351169804,0.13925442618421072,0.011299434609143446,0.03616843562391936,0.0
svg/g_4/path_24,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.7139632831845696,0.7501317188084892,0.3806253125592129,0.08182141904127514,0.011299434609143446,0.03616843562391958,0.0
svg/g_3/path_23,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.800326499820087,0.9445748110917382,0.9678945317620757,0.29296043038979946,0.987315793666599,0.14424831127165103,0.0
svg/g_2/path_22,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.8302792767556745,0.8664477123795938,0.8726744407914562,0.7640889671549429,0.01129943460914358,0.03616843562391936,0.0
svg/g_2/path_21,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.8162169889850948,0.8523854246090139,0.8215824863547155,0.6966599873028358,0.011299434609143599,0.03616843562391913,0.0
svg/g_2/path_20,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.8091858450998046,0.845354280723724,0.7749240155707579,0.6267349130613025,0.01129943460914356,0.03616843562391936,0.0
svg/g_2/path_19,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.8015229968810708,0.8376914325049901,0.7269975516604787,0.5560752521784172,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_18,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.817645190086794,0.8538136257107134,0.695386099208344,0.47748182834520897,0.011299434609143523,0.03616843562391936,0.0
svg/g_2/path_17,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.8094879645636259,0.8456564001875451,0.6478990028709408,0.4045857846766837,0.011299434609143523,0.03616843562391913,0.0
svg/g_2/path_16,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.7949038340828094,0.8310722697067288,0.5980807273706257,0.3353350874195513,0.011299434609143446,0.03616843562391936,0.0
svg/g_2/path_15,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.7822422820081274,0.8184107176320465,0.5502978161793388,0.26768945866673155,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_14,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.8836994910403967,0.919867926664316,0.5799175919315817,0.15575666058062643,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_13,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.8877918365048817,0.9239602721288013,0.5439811292197583,0.08396096171535161,0.011299434609143446,0.03616843562391958,0.0
svg/g_2/path_12,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.8495050608170142,0.8856734964409335,0.4775443453037411,0.029688429436484445,0.011299434609143446,0.03616843562391936,0.0
svg/g_1/path_11,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.9355112271771066,1.0,1.0,0.26311696911947624,0.987315793666599,0.0644887728228935,0.0
svg/g/path_10,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.9264631278739764,0.9626315634978958,0.9457166564700579,0.7396737225377812,0.01129943460914358,0.03616843562391936,0.0
svg/g/path_9,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.9217940088876511,0.9579624445115704,0.9018339865115548,0.671217920237147,0.011299434609143599,0.03616843562391958,0.0
svg/g/path_8,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.9228651597139258,0.9590335953378452,0.8610263351836954,0.6004318527919873,0.01129943460914356,0.03616843562391936,0.0
svg/g/path_7,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.9210249775251975,0.9571934131491169,0.8151862053250338,0.5280762783906456,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_6,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.9220686629456701,0.9582370985695895,0.768262935860493,0.44972958830386695,0.011299434609143523,0.03616843562391958,0.0
svg/g/path_5,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.9198988958873191,0.9560673315112385,0.7202352208987638,0.36673118990080156,0.011299434609143523,0.03616843562391936,0.0
svg/g/path_4,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.917427009365147,0.953595444989066,0.6780902584470828,0.28719935338835156,0.011299434609143446,0.03616843562391913,0.0
svg/g/path_3,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.9216017510470378,0.9577701866709571,0.6431857993614113,0.2108192139722381,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_2,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.9264905932797785,0.9626590289036977,0.6088830317090841,0.13748872771341347,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_1,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.9220411975398682,0.9582096331637878,0.567430068077394,0.06972113637148339,0.011299434609143446,0.03616843562391958,0.0
svg/g/path,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.9234968640473697,0.9596652996712891,0.5289899125769786,0.0,0.011299434609143446,0.03616843562391936,0.0
