tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/path_330,6,1.0,-1.0,-1.0,-1.0,225.26315789473685,50.000000000000014,55.294117647058826,1.1451561541929667,"[0, 0, 0]",497.36381594463995,542.2364167214799,365.21003777656,411.32054944552,388.26529361103997,519.8001163330599,46.11051166895999,44.87260077683999,4437.879897792125,281.858932354104
svg/g/path_329,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 1]",480.78031569687994,497.36381594463995,411.32054944552,427.80210731824,419.56132838188,489.0720658207599,16.481557872720032,16.583500247760014,579.8846221091226,102.42404022232635
svg/g/path_328,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 2]",477.72295900047993,497.36381594463995,411.32054944552,420.87161104384,416.09608024468,487.54338747255997,9.551061598320018,19.64085694416002,466.01626882812707,91.8187757246513
svg/g/path_327,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 3]",476.50245513472,480.78031569687994,418.6381462816,427.80210731824,423.22012679991997,478.64138541579996,9.163961036640046,4.277860562159958,98.9986764396308,42.32002156605337
svg/g/path_326,6,1.0,-1.0,-1.0,-1.0,225.26315789473685,50.000000000000014,55.294117647058826,1.1451561541929667,"[0, 0, 4]",497.36381594463995,536.80362587272,377.03203039875996,411.32054944552,394.17628992214,517.08372090868,34.28851904676003,39.439809928080024,2927.9028829517774,228.94043446760642
svg/g/path_325,6,1.0,-1.0,-1.0,-1.0,225.26315789473685,50.000000000000014,55.294117647058826,1.1451561541929667,"[0, 0, 5]",497.36381594463995,529.78316789116,365.46001608856,411.32054944552,388.39028276704,513.5734919179,45.86053335695999,32.41935194652007,3381.373263750924,246.03143919302673
svg/g/path_324,6,1.0,-1.0,-1.0,-1.0,225.26315789473685,50.000000000000014,55.294117647058826,1.1451561541929667,"[0, 0, 6]",497.36381594463995,553.9074773165199,384.33188487172,411.32054944552,397.82621715862,525.6356466305799,26.98866457380001,56.54366137187998,3858.4531000426505,262.81534821047507
svg/g/path_323,6,1.0,-1.0,-1.0,-1.0,225.26315789473685,50.000000000000014,55.294117647058826,1.1451561541929667,"[0, 0, 7]",497.36381594463995,550.8349999807599,375.99803474188,411.32054944552,393.6592920937,524.0994079627,35.32251470363997,53.47118403611995,4402.620452030795,280.7371374191027
svg/g/path_322,6,1.0,-1.0,-1.0,-1.0,225.26315789473685,50.000000000000014,55.294117647058826,1.1451561541929667,"[0, 0, 8]",497.36381594463995,524.0331179822799,394.99385618559995,411.32054944552,403.15720281555997,510.69846696345996,16.326693259920035,26.669302037639966,1037.2516038496979,136.98507610532045
svg/g/path_321,6,1.0,-1.0,-1.0,-1.0,225.26315789473685,50.000000000000014,55.294117647058826,1.1451561541929667,"[0, 0, 9]",497.36381594463995,543.54191321332,385.64338694008,411.32054944552,398.48196819279997,520.45286457898,25.67716250543998,46.178097268680006,2885.4702985929325,227.27544684271498
svg/g/path_320,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 10]",403.92603841563994,497.36381594463995,411.32054944552,466.62047725972,438.97051335262,450.6449271801399,55.29992781420003,93.43777752900002,12547.91750401631,473.94721136120796
svg/g/path_319,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 11]",403.92603841563994,480.78031569687994,427.80210731824,469.88620002472,448.84415367148,442.35317705625994,42.084092706479964,76.85427728124,7884.50472073612,375.691523851161
svg/g/path_318,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 12]",403.92603841563994,477.72295900047993,418.6381462816,465.85773855651996,442.24794241906,440.82449870805993,47.21959227491999,73.79692058484,8228.48168792465,383.7991360629201
svg/g/path_317,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 13]",403.92603841563994,477.50910560307995,465.42765391924,487.71761029708,476.57263210816,440.71757200935997,22.289956377839985,73.58306718744001,5804.6170391046035,322.3524383163943
svg/g/path_316,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 14]",349.69924920375996,403.92603841563994,389.08122891844,465.85773855651996,427.46948373748,376.8126438096999,76.77650963807997,54.226789211879975,9471.492258189712,411.7687024032957
svg/g/path_315,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 15]",403.92603841563994,460.43488573479993,432.68961011007997,465.85773855651996,449.27367433329994,432.1804620752199,33.168128446439994,56.50884731916,4550.744148884027,285.4206482078441
svg/g/path_314,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 16]",403.92603841563994,467.58204004131994,436.07263977075996,465.85773855651996,450.96518916363993,435.75403922847994,29.78509878576,63.656001625680005,4833.786936979159,294.1629452942528
svg/g/path_313,6,1.0,-1.0,-1.0,-1.0,100.68965517241378,46.03174603174604,62.94117647058823,1.1451561541929667,"[0, 0, 17]",403.92603841563994,479.94465649095997,436.98999920548,465.85773855651996,451.423868881,441.9353474533,28.867739351039972,76.01861807532003,6352.609415574087,337.2253680373049
svg/g/path_312,6,1.0,-1.0,-1.0,-1.0,41.48148148148148,94.1860465116279,66.27450980392156,1.1451561541929667,"[0, 0, 18]",273.94883956611994,286.02617588847994,335.18965452592,375.22770523383997,355.20867987988,279.98750772729994,40.03805070791998,12.077336322359997,1718.5158101781271,175.3965058052686
svg/g/path_311,6,1.0,-1.0,-1.0,-1.0,41.48148148148148,94.1860465116279,66.27450980392156,1.1451561541929667,"[0, 0, 19]",255.53424818295994,286.02617588847994,350.97029759992,375.22770523383997,363.09900141688,270.78021203571996,24.257407633919968,30.49192770552,1627.5218868928496,170.6897388500774
svg/g/path_310,6,1.0,-1.0,-1.0,-1.0,41.48148148148148,94.1860465116279,66.27450980392156,1.1451561541929667,"[0, 0, 20]",255.53424818295994,285.89432757147995,335.18965452592,352.18799683096,343.68882567844,270.71428787721993,16.998342305040012,30.360079388520006,1250.0060905166902,149.89256581480376
svg/g/path_309,6,1.0,-1.0,-1.0,-1.0,41.48148148148148,94.1860465116279,66.27450980392156,1.1451561541929667,"[0, 0, 21]",264.47380795683995,286.02617588847994,335.61534930016,375.22770523383997,355.421527267,275.24999192265994,39.612355933679964,21.552367931639992,2083.0124848566484,193.10344832024893
svg/g/path_308,6,1.0,-1.0,-1.0,-1.0,41.48148148148148,94.1860465116279,66.27450980392156,1.1451561541929667,"[0, 0, 22]",266.68885968243995,285.89432757147995,335.18965452592,341.16413618272,338.17689535432,276.29159362696,5.9744816567999806,19.205467889039994,391.4641900046263,84.15445520681496
