tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/path_23,6,1.0,201.07317073170734,91.92825112107623,56.27450980392157,0.0,0.0,90.19607843137256,1.0,"[0, 0, 0]",17.0,86.9119559773175,230.49999999999994,316.5387630835822,273.51938154179106,51.95597798865875,86.03876308358224,69.9119559773175,8203.11019533861,368.8163486676724
svg/g/path_22,6,1.0,201.07317073170734,91.92825112107623,56.27450980392157,0.0,0.0,90.19607843137256,1.0,"[0, 0, 1]",42.32903971824745,120.52602165547061,287.9484847386024,366.0505386720445,326.99951170532347,81.42753068685903,78.10205393344211,78.19698193722317,6417.492432357743,321.3038672368153
svg/g/path_21,6,1.0,201.07317073170734,91.92825112107623,56.27450980392157,0.0,0.0,90.19607843137256,1.0,"[0, 0, 2]",92.79962479226639,162.49164269341318,320.92270456691114,388.4071075332096,354.6649060500604,127.64563374283978,67.48440296629849,69.6920179011468,6060.29412095435,311.82249308127314
svg/g/path_20,6,1.0,201.07317073170734,91.92825112107623,56.27450980392157,0.0,0.0,90.19607843137256,1.0,"[0, 0, 3]",155.7703814401022,237.1023457237702,328.6100391735156,390.2086444798967,359.40934182670617,196.4363635819362,61.5986053063811,81.33196428366801,7488.943002530839,349.7887670404875
svg/g/path_19,6,1.0,201.07317073170734,91.92825112107623,56.27450980392157,0.0,0.0,90.19607843137256,1.0,"[0, 0, 4]",216.9163202212218,305.3409138467101,292.6685824985266,377.60413284216844,335.1363576703475,261.12861703396595,84.93555034364186,88.42459362548831,7935.310839876067,361.677232251094
svg/g/path_18,6,1.0,201.15789473684214,94.99999999999999,39.21568627450981,0.0,0.0,90.19607843137256,1.0,"[0, 0, 5]",70.08333333333334,262.3106092311402,230.5,338.42082994831117,284.4604149741556,166.19697128223675,107.92082994831117,192.22727589780683,21693.240533674136,733.537646554535
svg/g/path_17,6,1.0,175.54285714285714,69.1699604743083,50.3921568627451,0.0,0.0,90.19607843137256,1.0,"[0, 0, 6]",262.3727347729762,333.1526931446346,248.66109864469945,323.62373622902527,286.1424174368624,297.7627139588054,74.96263758432582,70.77995837165844,6506.788435285678,323.6752202030336
svg/g/path_16,6,1.0,175.54285714285714,69.1699604743083,50.3921568627451,0.0,0.0,90.19607843137256,1.0,"[0, 0, 7]",280.8699042244808,335.61142346445416,208.46172152644712,257.58473167923216,233.02322660283966,308.24066384446746,49.12301015278504,54.74151923997334,4451.954173627775,269.22757670425045
svg/g/path_15,6,1.0,175.54285714285714,69.1699604743083,50.3921568627451,0.0,0.0,90.19607843137256,1.0,"[0, 0, 8]",264.319338572703,333.94559519417356,141.56691500023823,215.70267657302932,178.6347957866338,299.13246688343827,74.1357615727911,69.62625662147059,6506.788435285911,323.6752202030336
svg/g/path_14,6,1.0,175.54285714285714,69.1699604743083,50.3921568627451,0.0,0.0,90.19607843137256,1.0,"[0, 0, 9]",259.6570085487974,308.2650087368785,131.9712119169385,171.12323698729008,151.54722445211428,283.96100864283795,39.152025070351584,48.608000188081064,1057.8095755613758,179.5665145800511
svg/g/path_13,6,1.0,175.54285714285714,69.1699604743083,50.3921568627451,0.0,0.0,90.19607843137256,1.0,"[0, 0, 10]",252.72413797863035,301.2619214962833,120.03778249574584,164.7307671262378,142.38427481099183,276.9930297374568,44.69298463049195,48.53778351765297,1415.2050008644,188.9945225230398
svg/g/path_12,6,1.0,175.32467532467535,90.58823529411765,33.33333333333333,0.0,0.0,90.19607843137256,1.0,"[0, 0, 11]",214.48706898931516,283.9122824254695,156.8585216638306,292.5824908193502,224.72050624159039,249.19967570739234,135.7239691555196,69.42521343615437,11993.116030338686,474.56253202671877
svg/g/path_11,6,1.0,78.53932584269664,80.18018018018017,56.470588235294116,0.0,0.0,90.19607843137256,1.0,"[0, 0, 12]",245.5369915072632,290.850687413253,109.83925113064734,156.78208435933382,133.31066774499058,268.1938394602581,46.94283322868648,45.31369590598982,1325.8561460369965,186.637399598044
svg/g/path_10,6,1.0,78.53932584269664,80.18018018018017,56.470588235294116,0.0,0.0,90.19607843137256,1.0,"[0, 0, 13]",193.59795685083947,280.05977456689624,73.39041600055657,149.99025399405167,111.69033499730412,236.82886570886785,76.5998379934951,86.46181771605677,7846.040776548674,359.2985483007782
