tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/text_187,7,1.0,2.400000000000002,39.68253968253969,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 12]",194.4,236.0,745.2799999999999,969.92,857.5999999999999,215.2,224.6400000000001,41.599999999999994,14601.6,0.0
svg/g/text_186,7,1.0,359.4,40.650406504065046,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 13]",-169.60000000000002,-128.0,394.0799999999999,618.72,506.4,-148.8,224.6400000000001,41.60000000000002,14601.6,0.0
svg/g/text_185,7,1.0,354.87179487179486,58.79396984924624,60.98039215686275,-1.0,-1.0,-1.0,0.0,"[0, 0, 14]",204.0,233.6,78.23999999999997,113.75999999999998,95.99999999999997,218.8,35.52000000000001,29.599999999999994,1642.8,0.0
svg/g/text_184,7,1.0,355.55555555555554,62.7906976744186,74.70588235294117,-1.0,-1.0,-1.0,0.0,"[0, 0, 15]",-137.60000000000002,-108.00000000000001,90.47999999999998,250.32,170.39999999999998,-122.80000000000001,159.84000000000003,29.60000000000001,7392.599999999999,0.0
svg/g/text_183,7,1.0,308.2758620689655,30.851063829787233,36.86274509803922,-1.0,-1.0,-1.0,0.0,"[0, 0, 16]",299.2,328.8,357.28000000000003,428.32,392.8,314.0,71.03999999999996,29.600000000000023,3285.6,0.0
svg/g/text_182,7,1.0,312.14285714285717,34.146341463414636,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 17]",409.6,439.20000000000005,75.35999999999997,217.44,146.39999999999998,424.40000000000003,142.08000000000004,29.600000000000023,6571.2,0.0
svg/g/text_181,7,1.0,310.5154639175258,49.74358974358975,61.76470588235294,-1.0,-1.0,-1.0,0.0,"[0, 0, 18]",364.79999999999995,394.4,352.48,423.52,388.0,379.59999999999997,71.03999999999996,29.600000000000023,3285.6,0.0
svg/g/text_180,7,1.0,307.5,49.23076923076923,74.50980392156863,-1.0,-1.0,-1.0,0.0,"[0, 0, 19]",417.6,447.20000000000005,482.72,589.28,536.0,432.40000000000003,106.55999999999995,29.600000000000023,4928.4,0.0
svg/g/text_179,7,1.0,238.125,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 20]",97.59999999999995,127.19999999999997,640.16,782.2399999999999,711.1999999999999,112.39999999999996,142.07999999999993,29.600000000000023,6571.2,0.0
svg/g/text_178,7,1.0,238.5185185185185,33.06122448979592,48.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 21]",138.39999999999998,168.0,205.59999999999997,383.2,294.4,153.2,177.60000000000002,29.600000000000023,8214.0,0.0
svg/g/text_177,7,1.0,238.2,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 22]",279.20000000000005,308.80000000000007,470.08,541.12,505.6,294.00000000000006,71.04000000000002,29.600000000000023,3285.6,0.0
svg/g/text_176,7,1.0,238.1818181818182,50.0,74.11764705882354,-1.0,-1.0,-1.0,0.0,"[0, 0, 23]",498.40000000000003,528.0,245.04000000000005,369.36000000000007,307.20000000000005,513.2,124.32000000000002,29.599999999999966,5749.8,0.0
svg/g/text_175,7,1.0,80.625,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 24]",388.8,418.40000000000003,638.24,851.3599999999999,744.8,403.6,213.1199999999999,29.600000000000023,9856.8,0.0
svg/g/text_174,7,1.0,76.5,32.78688524590164,47.843137254901954,-1.0,-1.0,-1.0,0.0,"[0, 0, 25]",-52.000000000000036,-22.400000000000023,463.68000000000006,534.72,499.20000000000005,-37.20000000000003,71.03999999999996,29.600000000000012,3285.6,0.0
svg/g/text_173,7,1.0,75.6,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 26]",128.00000000000003,157.60000000000002,-20.400000000000006,68.4,24.0,142.8,88.80000000000001,29.599999999999994,4107.0,0.0
svg/g/text_172,7,1.0,72.38095238095237,46.66666666666666,73.52941176470588,-1.0,-1.0,-1.0,0.0,"[0, 0, 27]",-108.80000000000004,-79.20000000000003,302.88,373.91999999999996,338.4,-94.00000000000003,71.03999999999996,29.60000000000001,3285.6,0.0
svg/g/text_171,7,1.0,39.560439560439555,48.14814814814816,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 28]",549.6,579.2,437.59999999999997,615.2,526.4,564.4000000000001,177.60000000000008,29.600000000000023,8214.0,0.0
svg/g/text_170,7,1.0,45.90909090909091,53.65853658536586,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 29]",492.80000000000007,522.4000000000001,98.47999999999998,258.32,178.39999999999998,507.6000000000001,159.84000000000003,29.600000000000023,7392.599999999999,0.0
svg/g/text_169,7,1.0,41.879194630872476,75.63451776649745,61.372549019607845,-1.0,-1.0,-1.0,0.0,"[0, 0, 30]",107.99999999999997,137.59999999999997,340.32000000000005,446.88,393.6,122.79999999999997,106.55999999999995,29.599999999999994,4928.4,0.0
svg/g/text_168,7,1.0,39.7590361445783,63.358778625954194,74.31372549019608,-1.0,-1.0,-1.0,0.0,"[0, 0, 31]",100.79999999999995,130.39999999999998,31.59999999999995,120.39999999999996,75.99999999999996,115.59999999999997,88.80000000000001,29.600000000000023,4107.0,0.0
svg/g/text_167,7,1.0,2.400000000000002,39.68253968253969,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 32]",396.8,426.40000000000003,297.28,545.92,421.59999999999997,411.6,248.64,29.600000000000023,11499.6,0.0
svg/g/text_166,7,1.0,359.4,40.650406504065046,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 33]",321.6,351.20000000000005,82.47999999999998,242.32,162.39999999999998,336.40000000000003,159.84000000000003,29.600000000000023,7392.599999999999,0.0
svg/g/text_165,7,1.0,354.87179487179486,58.79396984924624,60.98039215686275,-1.0,-1.0,-1.0,0.0,"[0, 0, 34]",494.4,524.0,-110.88000000000002,-4.320000000000022,-57.60000000000002,509.2,106.56,29.600000000000023,4928.4,0.0
svg/g/text_164,7,1.0,355.55555555555554,62.7906976744186,74.70588235294117,-1.0,-1.0,-1.0,0.0,"[0, 0, 35]",297.59999999999997,327.2,554.8000000000001,643.6,599.2,312.4,88.79999999999995,29.600000000000023,4107.0,0.0
svg/g/text_163,7,1.0,308.2758620689655,30.851063829787233,36.86274509803922,-1.0,-1.0,-1.0,0.0,"[0, 0, 36]",-128.00000000000003,-98.40000000000003,-249.52000000000004,-89.68000000000002,-169.60000000000002,-113.20000000000003,159.84000000000003,29.599999999999994,7392.599999999999,0.0
svg/g/text_162,7,1.0,312.14285714285717,34.146341463414636,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 37]",188.79999999999998,218.39999999999998,466.96,520.24,493.6,203.59999999999997,53.28000000000003,29.599999999999994,2464.2,0.0
svg/g/text_161,7,1.0,310.5154639175258,49.74358974358975,61.76470588235294,-1.0,-1.0,-1.0,0.0,"[0, 0, 38]",323.19999999999993,352.79999999999995,-252.4,-163.6,-208.0,337.99999999999994,88.80000000000001,29.600000000000023,4107.0,0.0
svg/g/text_160,7,1.0,307.5,49.23076923076923,74.50980392156863,-1.0,-1.0,-1.0,0.0,"[0, 0, 39]",542.4,572.0,543.6,632.4,588.0,557.2,88.79999999999995,29.600000000000023,4107.0,0.0
svg/g/text_159,7,1.0,238.125,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 40]",42.39999999999997,71.99999999999999,105.83999999999999,230.16,168.0,57.199999999999974,124.32000000000001,29.600000000000016,5749.8,0.0
svg/g/text_158,7,1.0,238.5185185185185,33.06122448979592,48.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 41]",-52.80000000000005,-23.20000000000003,205.11999999999998,311.67999999999995,258.4,-38.00000000000004,106.55999999999997,29.600000000000016,4928.4,0.0
svg/g/text_157,7,1.0,238.2,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 42]",-68.79999999999998,-39.19999999999999,-85.12000000000003,-14.08000000000002,-49.60000000000002,-53.999999999999986,71.04000000000002,29.599999999999994,3285.6,0.0
svg/g/text_156,7,1.0,238.1818181818182,50.0,74.11764705882354,-1.0,-1.0,-1.0,0.0,"[0, 0, 43]",172.0,180.0,348.0,372.0,360.0,176.0,24.0,8.0,300.0,0.0
svg/g/text_155,7,1.0,80.625,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 44]",182.39999999999998,190.39999999999998,79.99999999999997,123.19999999999996,101.59999999999997,186.39999999999998,43.19999999999999,8.0,540.0,0.0
svg/g/text_154,7,1.0,76.5,32.78688524590164,47.843137254901954,-1.0,-1.0,-1.0,0.0,"[0, 0, 45]",414.4,422.4,390.4,414.4,402.4,418.4,24.0,8.0,300.0,0.0
svg/g/text_153,7,1.0,75.6,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 46]",441.6,449.6,304.0,356.79999999999995,330.4,445.6,52.799999999999955,8.0,660.0,0.0
svg/g/text_152,7,1.0,72.38095238095237,46.66666666666666,73.52941176470588,-1.0,-1.0,-1.0,0.0,"[0, 0, 47]",68.79999999999998,76.79999999999998,440.0,473.6,456.8,72.79999999999998,33.60000000000002,8.0,420.0,0.0
svg/g/text_151,7,1.0,39.560439560439555,48.14814814814816,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 48]",381.6,389.6,452.0,495.20000000000005,473.6,385.6,43.200000000000045,8.0,540.0,0.0
svg/g/text_150,7,1.0,45.90909090909091,53.65853658536586,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 49]",86.39999999999999,94.39999999999999,264.8,293.59999999999997,279.2,90.39999999999999,28.799999999999955,8.0,360.0,0.0
svg/g/text_149,7,1.0,41.879194630872476,75.63451776649745,61.372549019607845,-1.0,-1.0,-1.0,0.0,"[0, 0, 50]",292.0,300.0,433.6,452.80000000000007,443.20000000000005,296.0,19.200000000000045,8.0,240.0,0.0
svg/g/text_148,7,1.0,39.7590361445783,63.358778625954194,74.31372549019608,-1.0,-1.0,-1.0,0.0,"[0, 0, 51]",78.39999999999999,86.39999999999999,251.99999999999997,280.79999999999995,266.4,82.39999999999999,28.799999999999983,8.0,360.0,0.0
svg/g/text_147,7,1.0,2.400000000000002,39.68253968253969,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 52]",166.39999999999998,174.39999999999998,97.59999999999998,131.2,114.39999999999998,170.39999999999998,33.60000000000001,8.0,420.0,0.0
svg/g/text_146,7,1.0,359.4,40.650406504065046,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 53]",157.60000000000002,165.60000000000002,732.0,765.5999999999999,748.8,161.60000000000002,33.59999999999991,8.0,420.0,0.0
svg/g/text_145,7,1.0,354.87179487179486,58.79396984924624,60.98039215686275,-1.0,-1.0,-1.0,0.0,"[0, 0, 54]",216.0,224.0,90.39999999999998,109.59999999999997,99.99999999999997,220.0,19.19999999999999,8.0,240.0,0.0
svg/g/text_144,7,1.0,355.55555555555554,62.7906976744186,74.70588235294117,-1.0,-1.0,-1.0,0.0,"[0, 0, 55]",236.0,244.0,446.4,465.6,456.0,240.0,19.200000000000045,8.0,240.0,0.0
svg/g/text_143,7,1.0,308.2758620689655,30.851063829787233,36.86274509803922,-1.0,-1.0,-1.0,0.0,"[0, 0, 56]",132.0,140.0,166.39999999999998,214.39999999999998,190.39999999999998,136.0,48.0,8.0,600.0,0.0
svg/g/text_142,7,1.0,312.14285714285717,34.146341463414636,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 57]",127.19999999999999,135.2,515.2,534.4000000000001,524.8000000000001,131.2,19.200000000000045,8.0,240.0,0.0
svg/g/text_141,7,1.0,310.5154639175258,49.74358974358975,61.76470588235294,-1.0,-1.0,-1.0,0.0,"[0, 0, 58]",544.8,552.8,58.4,101.6,80.0,548.8,43.199999999999996,8.0,540.0,0.0
svg/g/text_140,7,1.0,307.5,49.23076923076923,74.50980392156863,-1.0,-1.0,-1.0,0.0,"[0, 0, 59]",-18.40000000000002,-10.400000000000018,400.79999999999995,424.79999999999995,412.79999999999995,-14.40000000000002,24.0,8.000000000000002,300.0,0.0
svg/g/text_139,7,1.0,238.125,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 60]",52.0,60.0,574.4,603.1999999999999,588.8,56.0,28.799999999999955,8.0,360.0,0.0
svg/g/text_138,7,1.0,238.5185185185185,33.06122448979592,48.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 61]",501.6,509.6,369.6000000000001,408.00000000000006,388.80000000000007,505.6,38.39999999999998,8.0,480.0,0.0
svg/g/text_137,7,1.0,238.2,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 62]",-88.80000000000001,-80.80000000000001,566.4,614.4,590.4,-84.80000000000001,48.0,8.0,600.0,0.0
svg/g/text_136,7,1.0,238.1818181818182,50.0,74.11764705882354,-1.0,-1.0,-1.0,0.0,"[0, 0, 63]",-90.40000000000003,-82.40000000000003,394.4,447.19999999999993,420.79999999999995,-86.40000000000003,52.799999999999955,8.0,660.0,0.0
svg/g/text_135,7,1.0,80.625,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 64]",83.19999999999999,91.19999999999999,296.0,320.0,308.0,87.19999999999999,24.0,8.0,300.0,0.0
svg/g/text_134,7,1.0,76.5,32.78688524590164,47.843137254901954,-1.0,-1.0,-1.0,0.0,"[0, 0, 65]",120.80000000000001,128.8,291.2,310.40000000000003,300.8,124.80000000000001,19.200000000000045,8.0,240.0,0.0
svg/g/text_133,7,1.0,75.6,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 66]",92.0,100.0,130.39999999999998,164.0,147.2,96.0,33.60000000000002,8.0,420.0,0.0
svg/g/text_132,7,1.0,72.38095238095237,46.66666666666666,73.52941176470588,-1.0,-1.0,-1.0,0.0,"[0, 0, 67]",138.4,146.4,316.0,330.4,323.2,142.4,14.399999999999977,8.0,180.0,0.0
svg/g/text_131,7,1.0,39.560439560439555,48.14814814814816,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 68]",45.59999999999999,53.599999999999994,236.79999999999998,304.0,270.4,49.599999999999994,67.20000000000002,8.000000000000007,840.0,0.0
svg/g/text_130,7,1.0,45.90909090909091,53.65853658536586,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 69]",264.8,272.8,574.4000000000001,632.0,603.2,268.8,57.59999999999991,8.0,720.0,0.0
svg/g/text_129,7,1.0,41.879194630872476,75.63451776649745,61.372549019607845,-1.0,-1.0,-1.0,0.0,"[0, 0, 70]",280.0,288.0,192.79999999999998,211.99999999999997,202.39999999999998,284.0,19.19999999999999,8.0,240.0,0.0
svg/g/text_128,7,1.0,39.7590361445783,63.358778625954194,74.31372549019608,-1.0,-1.0,-1.0,0.0,"[0, 0, 71]",144.8,152.8,511.20000000000005,535.2,523.2,148.8,24.0,8.0,300.0,0.0
svg/g/text_127,7,1.0,2.400000000000002,39.68253968253969,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 72]",119.99999999999999,127.99999999999999,471.99999999999994,505.59999999999997,488.79999999999995,123.99999999999999,33.60000000000002,8.0,420.0,0.0
svg/g/text_126,7,1.0,359.4,40.650406504065046,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 73]",359.20000000000005,367.20000000000005,265.59999999999997,313.59999999999997,289.59999999999997,363.20000000000005,48.0,8.0,600.0,0.0
svg/g/text_125,7,1.0,354.87179487179486,58.79396984924624,60.98039215686275,-1.0,-1.0,-1.0,0.0,"[0, 0, 74]",67.99999999999997,75.99999999999997,551.2,604.0,577.6,71.99999999999997,52.799999999999955,8.0,660.0,0.0
svg/g/text_124,7,1.0,355.55555555555554,62.7906976744186,74.70588235294117,-1.0,-1.0,-1.0,0.0,"[0, 0, 75]",144.79999999999995,152.79999999999995,609.6,638.4,624.0,148.79999999999995,28.799999999999955,8.0,360.0,0.0
svg/g/text_123,7,1.0,308.2758620689655,30.851063829787233,36.86274509803922,-1.0,-1.0,-1.0,0.0,"[0, 0, 76]",194.39999999999998,202.39999999999998,479.2,493.59999999999997,486.4,198.39999999999998,14.399999999999977,8.0,180.0,0.0
svg/g/text_122,7,1.0,312.14285714285717,34.146341463414636,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 77]",488.0,496.0,516.0,564.0,540.0,492.0,48.0,8.0,600.0,0.0
svg/g/text_121,7,1.0,310.5154639175258,49.74358974358975,61.76470588235294,-1.0,-1.0,-1.0,0.0,"[0, 0, 78]",178.39999999999998,186.39999999999998,31.999999999999986,70.39999999999999,51.19999999999999,182.39999999999998,38.400000000000006,8.0,480.0,0.0
svg/g/text_120,7,1.0,307.5,49.23076923076923,74.50980392156863,-1.0,-1.0,-1.0,0.0,"[0, 0, 79]",52.79999999999999,60.79999999999999,525.5999999999999,564.0,544.8,56.79999999999999,38.40000000000009,8.0,480.0,0.0
svg/g/text_119,7,1.0,238.125,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 80]",264.8,272.8,-12.0,12.0,0.0,268.8,24.0,8.0,300.0,0.0
svg/g/text_118,7,1.0,238.5185185185185,33.06122448979592,48.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 81]",263.2,271.2,348.8,368.00000000000006,358.40000000000003,267.2,19.200000000000045,8.0,240.0,0.0
svg/g/text_117,7,1.0,238.2,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 82]",-85.60000000000002,-77.60000000000002,763.2,801.6000000000001,782.4000000000001,-81.60000000000002,38.40000000000009,8.0,480.0,0.0
svg/g/text_116,7,1.0,238.1818181818182,50.0,74.11764705882354,-1.0,-1.0,-1.0,0.0,"[0, 0, 83]",509.6,517.6,693.6000000000001,727.2,710.4000000000001,513.6,33.59999999999991,8.0,420.0,0.0
svg/g/text_115,7,1.0,80.625,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 84]",96.80000000000001,104.80000000000001,3.1999999999999886,51.19999999999999,27.19999999999999,100.80000000000001,48.0,8.0,600.0,0.0
svg/g/text_114,7,1.0,76.5,32.78688524590164,47.843137254901954,-1.0,-1.0,-1.0,0.0,"[0, 0, 85]",226.39999999999998,234.39999999999998,-200.80000000000004,-157.60000000000005,-179.20000000000005,230.39999999999998,43.19999999999999,8.0,540.0,0.0
svg/g/text_113,7,1.0,75.6,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 86]",-80.80000000000001,-72.80000000000001,384.8,418.40000000000003,401.6,-76.80000000000001,33.60000000000002,8.0,420.0,0.0
svg/g/text_112,7,1.0,72.38095238095237,46.66666666666666,73.52941176470588,-1.0,-1.0,-1.0,0.0,"[0, 0, 87]",219.2,227.2,459.2,483.2,471.2,223.2,24.0,8.0,300.0,0.0
svg/g/text_111,7,1.0,39.560439560439555,48.14814814814816,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 88]",356.0,364.0,432.79999999999995,456.79999999999995,444.79999999999995,360.0,24.0,8.0,300.0,0.0
svg/g/text_110,7,1.0,45.90909090909091,53.65853658536586,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 89]",395.20000000000005,403.20000000000005,60.79999999999997,94.39999999999996,77.59999999999997,399.20000000000005,33.599999999999994,8.0,420.0,0.0
svg/g/text_109,7,1.0,41.879194630872476,75.63451776649745,61.372549019607845,-1.0,-1.0,-1.0,0.0,"[0, 0, 90]",-127.20000000000005,-119.20000000000005,139.19999999999996,158.39999999999995,148.79999999999995,-123.20000000000005,19.19999999999999,8.0,240.0,0.0
svg/g/text_108,7,1.0,39.7590361445783,63.358778625954194,74.31372549019608,-1.0,-1.0,-1.0,0.0,"[0, 0, 91]",87.19999999999999,95.19999999999999,150.4,179.20000000000002,164.8,91.19999999999999,28.80000000000001,8.0,360.0,0.0
svg/g/text_107,7,1.0,2.400000000000002,39.68253968253969,37.05882352941177,-1.0,-1.0,-1.0,0.0,"[0, 0, 92]",-62.400000000000006,-54.400000000000006,492.79999999999995,536.0,514.4,-58.400000000000006,43.200000000000045,8.0,540.0,0.0
svg/g/text_106,7,1.0,359.4,40.650406504065046,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 93]",510.4,518.4,387.20000000000005,420.80000000000007,404.00000000000006,514.4,33.60000000000002,8.0,420.0,0.0
svg/g/text_105,7,1.0,354.87179487179486,58.79396984924624,60.98039215686275,-1.0,-1.0,-1.0,0.0,"[0, 0, 94]",447.20000000000005,455.20000000000005,-134.40000000000003,-86.40000000000003,-110.40000000000003,451.20000000000005,48.0,8.0,600.0,0.0
svg/g/text_104,7,1.0,355.55555555555554,62.7906976744186,74.70588235294117,-1.0,-1.0,-1.0,0.0,"[0, 0, 95]",323.20000000000005,331.20000000000005,360.8,380.00000000000006,370.40000000000003,327.20000000000005,19.200000000000045,8.0,240.0,0.0
svg/g/text_103,7,1.0,308.2758620689655,30.851063829787233,36.86274509803922,-1.0,-1.0,-1.0,0.0,"[0, 0, 96]",182.39999999999998,190.39999999999998,23.199999999999985,71.19999999999999,47.19999999999999,186.39999999999998,48.0,8.0,600.0,0.0
svg/g/text_102,7,1.0,312.14285714285717,34.146341463414636,48.23529411764706,-1.0,-1.0,-1.0,0.0,"[0, 0, 97]",333.6,341.6,304.8,319.2,312.0,337.6,14.399999999999977,8.0,180.0,0.0
svg/g/text_101,7,1.0,310.5154639175258,49.74358974358975,61.76470588235294,-1.0,-1.0,-1.0,0.0,"[0, 0, 98]",250.39999999999998,258.4,805.5999999999999,829.5999999999999,817.5999999999999,254.39999999999998,24.0,8.0,300.0,0.0
svg/g/text_100,7,1.0,307.5,49.23076923076923,74.50980392156863,-1.0,-1.0,-1.0,0.0,"[0, 0, 99]",530.4000000000001,538.4000000000001,652.8,700.8,676.8,534.4000000000001,48.0,8.0,600.0,0.0
svg/g/text_99,7,1.0,238.125,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 100]",172.0,180.0,-24.00000000000002,4.799999999999978,-9.600000000000023,176.0,28.799999999999997,8.0,360.0,0.0
svg/g/text_98,7,1.0,238.5185185185185,33.06122448979592,48.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 101]",192.8,200.8,406.4,435.19999999999993,420.79999999999995,196.8,28.799999999999955,8.0,360.0,0.0
svg/g/text_97,7,1.0,238.2,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 102]",407.20000000000005,415.20000000000005,-221.59999999999997,-159.2,-190.39999999999998,411.20000000000005,62.39999999999998,8.0,780.0,0.0
svg/g/text_96,7,1.0,238.1818181818182,50.0,74.11764705882354,-1.0,-1.0,-1.0,0.0,"[0, 0, 103]",-48.80000000000001,-40.80000000000001,544.8,568.8,556.8,-44.80000000000001,24.0,8.0,300.0,0.0
svg/g/text_95,7,1.0,80.625,35.95505617977528,34.90196078431372,-1.0,-1.0,-1.0,0.0,"[0, 0, 104]",392.0,400.0,276.0,295.20000000000005,285.6,396.0,19.200000000000045,8.0,240.0,0.0
svg/g/text_94,7,1.0,76.5,32.78688524590164,47.843137254901954,-1.0,-1.0,-1.0,0.0,"[0, 0, 105]",284.0,292.0,240.0,259.2,249.6,288.0,19.19999999999999,8.0,240.0,0.0
svg/g/text_93,7,1.0,75.6,51.02040816326531,61.568627450980394,-1.0,-1.0,-1.0,0.0,"[0, 0, 106]",122.39999999999996,130.39999999999998,63.99999999999997,92.79999999999998,78.39999999999998,126.39999999999998,28.80000000000001,8.000000000000014,360.0,0.0
svg/g/text_92,7,1.0,72.38095238095237,46.66666666666666,73.52941176470588,-1.0,-1.0,-1.0,0.0,"[0, 0, 107]",370.4,378.4,-212.00000000000003,-159.20000000000002,-185.60000000000002,374.4,52.80000000000001,8.0,660.0,0.0
