tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_13/g_15/rect_27,0,1.0,257.83783783783787,43.529411764705884,50.0,257.83783783783787,43.529411764705884,50.0,0.0,"[0, 0, 0, 0, 0]",50.0,77.56266666666667,90.0,121.5,105.75,63.781333333333336,31.5,27.562666666666672,2979.2,0.0
svg/g/g_13/g_15/rect_26,0,1.0,192.33333333333334,73.17073170731707,48.23529411764706,192.33333333333334,73.17073170731707,48.23529411764706,0.0,"[0, 0, 0, 0, 1]",50.0,77.56266666666667,121.5,407.5714285714286,264.53571428571433,63.781333333333336,286.0714285714286,27.562666666666672,27056.0,0.0
svg/g/g_13/g_15/rect_25,0,1.0,170.91891891891893,78.72340425531915,46.07843137254902,170.91891891891893,78.72340425531915,46.07843137254902,0.0,"[0, 0, 0, 0, 2]",50.0,77.56266666666667,407.5714285714286,502.7142857142857,455.14285714285717,63.781333333333336,95.14285714285711,27.562666666666672,8998.4,0.0
svg/g/g_13/g_15/rect_24,0,1.0,86.17449664429529,83.24022346368714,64.90196078431373,86.17449664429529,83.24022346368714,64.90196078431373,0.0,"[0, 0, 0, 0, 3]",50.0,77.56266666666667,502.7142857142857,852.4285714285714,677.5714285714286,63.781333333333336,349.7142857142857,27.562666666666672,33075.2,0.0
svg/g/g_13/g_14/rect_23,0,1.0,318.57142857142856,82.3529411764706,40.0,318.57142857142856,82.3529411764706,40.0,0.0,"[0, 0, 0, 1, 0]",74.32,79.83253333333333,90.0,636.4285714285714,363.2142857142857,77.07626666666667,546.4285714285714,5.512533333333337,10336.0,0.0
svg/g/g_10/g_12/rect_22,0,1.0,247.82608695652172,50.21834061135372,55.09803921568628,247.82608695652172,50.21834061135372,55.09803921568628,0.0,"[0, 0, 1, 0, 0]",184.8,212.36266666666668,90.0,160.71428571428572,125.35714285714286,198.58133333333336,70.71428571428572,27.562666666666672,6688.0,0.0
svg/g/g_10/g_12/rect_21,0,1.0,244.69565217391303,51.56950672645739,56.27450980392157,244.69565217391303,51.56950672645739,56.27450980392157,0.0,"[0, 0, 1, 0, 1]",184.8,212.36266666666668,160.71428571428572,170.35714285714286,165.53571428571428,198.58133333333336,9.642857142857139,27.562666666666672,912.0,0.0
svg/g/g_10/g_12/rect_20,0,1.0,197.5690607734807,71.54150197628456,50.3921568627451,197.5690607734807,71.54150197628456,50.3921568627451,0.0,"[0, 0, 1, 0, 2]",184.8,212.36266666666668,170.35714285714286,381.8571428571429,276.1071428571429,198.58133333333336,211.50000000000003,27.562666666666672,20003.2,0.0
svg/g/g_10/g_12/rect_19,0,1.0,86.17449664429529,83.24022346368714,64.90196078431373,86.17449664429529,83.24022346368714,64.90196078431373,0.0,"[0, 0, 1, 0, 3]",184.8,212.36266666666668,381.8571428571429,852.4285714285714,617.1428571428571,198.58133333333336,470.57142857142856,27.562666666666672,44505.6,0.0
svg/g/g_10/g_11/rect_18,0,1.0,18.46153846153851,100.0,97.45098039215686,18.46153846153851,100.0,97.45098039215686,0.0,"[0, 0, 1, 1, 0]",209.12,214.63253333333333,90.0,95.78571428571429,92.89285714285714,211.87626666666665,5.785714285714292,5.512533333333323,109.44,0.0
svg/g/g_10/g_11/rect_17,0,1.0,290.81081081081084,100.0,21.764705882352942,290.81081081081084,100.0,21.764705882352942,0.0,"[0, 0, 1, 1, 1]",209.12,214.63253333333333,95.78571428571429,812.5714285714287,454.1785714285715,211.87626666666665,716.7857142857143,5.512533333333323,13558.4,0.0
svg/g/g_7/g_9/rect_16,0,1.0,259.4594594594595,44.223107569721115,49.21568627450981,259.4594594594595,44.223107569721115,49.21568627450981,0.0,"[0, 0, 2, 0, 0]",319.6,347.16266666666667,90.0,115.71428571428572,102.85714285714286,333.3813333333334,25.714285714285722,27.562666666666644,2432.0,0.0
svg/g/g_7/g_9/rect_15,0,1.0,212.33532934131733,73.568281938326,55.490196078431374,212.33532934131733,73.568281938326,55.490196078431374,0.0,"[0, 0, 2, 0, 1]",319.6,347.16266666666667,115.71428571428572,306.0,210.85714285714286,333.3813333333334,190.28571428571428,27.562666666666644,17996.8,0.0
svg/g/g_7/g_9/rect_14,0,1.0,209.82456140350877,74.02597402597401,54.705882352941174,209.82456140350877,74.02597402597401,54.705882352941174,0.0,"[0, 0, 2, 0, 2]",319.6,347.16266666666667,306.0,318.8571428571429,312.42857142857144,333.3813333333334,12.85714285714289,27.562666666666644,1216.0,0.0
svg/g/g_7/g_9/rect_13,0,1.0,197.5690607734807,71.54150197628456,50.3921568627451,197.5690607734807,71.54150197628456,50.3921568627451,0.0,"[0, 0, 2, 0, 3]",319.6,347.16266666666667,318.8571428571429,381.8571428571429,350.3571428571429,333.3813333333334,63.0,27.562666666666644,5958.4,0.0
svg/g/g_7/g_9/rect_12,0,1.0,192.33333333333334,73.17073170731707,48.23529411764706,192.33333333333334,73.17073170731707,48.23529411764706,0.0,"[0, 0, 2, 0, 4]",319.6,347.16266666666667,381.8571428571429,407.5714285714286,394.7142857142858,333.3813333333334,25.714285714285722,27.562666666666644,2432.0,0.0
svg/g/g_7/g_9/rect_11,0,1.0,151.23711340206185,82.20338983050847,53.72549019607843,151.23711340206185,82.20338983050847,53.72549019607843,0.0,"[0, 0, 2, 0, 5]",319.6,347.16266666666667,407.5714285714286,597.8571428571429,502.7142857142858,333.3813333333334,190.28571428571428,27.562666666666644,17996.8,0.0
