tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/polygon_35,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 0]",94.06666666666666,131.12666666666667,576.36,848.7599999999999,712.56,112.59666666666666,272.39999999999986,37.06,633.25,0.0
svg/polygon_34,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 1]",131.46666666666667,199.69333333333333,576.36,848.7599999999999,712.56,165.57999999999998,272.39999999999986,68.22666666666666,419.2599999999911,0.0
svg/polygon_33,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 2]",98.94,199.35333333333332,576.6,849.0,712.8,149.14666666666665,272.4,100.41333333333333,1419.5999999999913,0.0
svg/rect_7,0,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 3]",199.57999999999998,206.94666666666666,576.6,849.0,712.8,203.26333333333332,272.4,7.366666666666674,1475.5,0.0
svg/polygon_32,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 4]",207.05999999999997,285.82666666666665,576.6,849.0,712.8,246.44333333333333,272.4,78.76666666666668,812.5250000000015,0.0
svg/polygon_31,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 5]",111.40666666666667,224.74,576.24,848.64,712.44,168.07333333333332,272.4,113.33333333333334,1000.1399999999921,0.0
svg/polygon_30,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 6]",206.60666666666668,229.95333333333335,576.24,848.64,712.44,218.28000000000003,272.4,23.346666666666664,569.6999999999971,0.0
svg/polygon_29,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 7]",230.40666666666667,289.56666666666666,576.24,848.64,712.44,259.9866666666667,272.4,59.16,430.4400000000023,0.0
svg/polygon_28,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 8]",120.92666666666666,290.81333333333333,576.24,848.64,712.44,205.87,272.4,169.88666666666666,1582.5000000000073,0.0
svg/polygon_27,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 9]",212.27333333333334,318.8066666666667,576.24,848.64,712.44,265.54,272.4,106.53333333333333,3190.3200000000143,0.0
svg/rect_6,0,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 10]",335.58000000000004,342.94666666666666,575.76,848.16,711.96,339.2633333333333,272.4,7.366666666666617,1475.5,0.0
svg/polygon_26,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 11]",289.56666666666666,336.4866666666666,575.76,848.16,711.96,313.02666666666664,272.4,46.91999999999996,530.6199999999953,0.0
svg/polygon_25,5,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 12]",124.89333333333333,185.52666666666664,302.4,574.8,438.59999999999997,155.20999999999998,272.4,60.63333333333331,111.1500000000051,0.0
svg/rect_5,0,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 13]",312.8,343.4,29.4,301.8,165.6,328.1,272.40000000000003,30.599999999999966,6129.0,0.0
svg/rect_4,0,0.7,46.48648648648649,100.0,56.470588235294116,0.0,0.0,0.0,0.0,"[0, 14]",333.99333333333334,342.49333333333334,301.8,574.1999999999999,438.0,338.24333333333334,272.3999999999999,8.5,1702.5,0.0
