tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_3/path_19,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 0]",104.00638506876017,131.85510805500778,619.7777777777778,647.4837109325479,633.6307443551628,117.93074656188398,27.705933154770037,27.84872298624761,0.0,0.0
svg/g/g_3/path_18,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 1]",131.85510805501227,159.7038310412598,619.7777777777778,680.7821049719332,650.2799413748555,145.77946954813603,61.004327194155394,27.848722986247537,0.0,0.0
svg/g/g_3/path_17,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 2]",159.70383104125526,187.5525540275028,619.7777777777778,697.7647809187265,658.7712793482522,173.62819253437902,77.98700314094867,27.848722986247537,0.0,0.0
svg/g/g_3/path_16,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 3]",187.55255402750728,215.40127701375482,619.7777777777778,725.4462448685163,672.612011323147,201.47691552063105,105.66846709073843,27.848722986247537,0.0,0.0
svg/g/g_3/path_15,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 4]",215.40127701375022,243.2499999999978,619.7777777777778,771.9269133515394,695.8523455646587,229.32563850687401,152.14913557376155,27.848722986247594,0.0,0.0
svg/g/g_3/path_14,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 5]",243.25000000000222,271.09872298624975,619.7777777777778,765.0122666737614,692.3950222257696,257.17436149312596,145.23448889598353,27.848722986247537,0.0,0.0
svg/g/g_3/path_13,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 6]",271.0987229862452,298.94744597249274,619.7777777732068,785.2859228364309,702.5318503048188,285.023084479369,165.5081450632241,27.848722986247537,0.0,0.0
svg/g/g_3/path_12,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 7]",298.9474459724954,326.79616895874295,619.7777777777778,851.6894385955007,735.7336081866392,312.8718074656192,231.91166081772292,27.848722986247537,0.0,0.0
svg/g/g_3/path_11,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 8]",326.7961689587429,354.6448919449905,619.7777777777778,849.0032720893047,734.3905249335412,340.7205304518667,229.22549431152686,27.848722986247594,0.0,0.0
svg/g/g_3/path_10,6,1.0,358.6861313868613,58.29787234042554,53.92156862745098,0.0,0.0,100.0,0.0,"[0, 0, 0, 9]",354.64489194499043,382.49361493123797,619.7777777777778,905.5182449915397,762.6480113846587,368.5692534381142,285.7404672137619,27.848722986247537,0.0,0.0
