tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_19,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 31]",-40.75,70.75,-90.75,-89.25,-90.0,15.0,1.5,111.5,0.0,165.0
svg/rect_4,0,0.7,10.153846153846157,30.23255813953488,42.156862745098046,0.0,0.0,0.0,1.5,"[0, 32]",10.0,60.0,-110.0,-70.0,-90.0,35.0,40.0,50.0,2000.0,270.0
svg/line_18,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 33]",29.0,31.0,-111.0,-69.0,-90.0,30.0,42.0,2.0,0.0,80.0
svg/line_17,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 34]",-40.75,-39.25,-110.75,-69.25,-90.0,-40.0,41.5,1.5,0.0,60.0
svg/line_16,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 35]",69.25,70.75,-110.75,-69.25,-90.0,70.0,41.5,1.5,0.0,60.0
svg/circle_4,1,1.0,10.153846153846157,30.23255813953488,42.156862745098046,0.0,0.0,0.0,0.0,"[0, 36]",77.0,83.0,-93.0,-87.0,-90.0,80.0,6.0,6.0,28.274333882308138,0.0
svg/line_15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 37]",-30.75,60.75,-20.75,-19.25,-20.0,15.0,1.5,91.5,0.0,135.0
svg/rect_3,0,0.7,318.33333333333337,65.85365853658536,67.84313725490196,0.0,0.0,0.0,1.5,"[0, 38]",0.0,50.0,-40.0,0.0,-20.0,25.0,40.0,50.0,2000.0,270.0
svg/line_14,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 39]",34.0,36.0,-41.0,1.0,-20.0,35.0,42.0,2.0,0.0,80.0
svg/line_13,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 40]",-30.75,-29.25,-40.75,0.75,-20.0,-30.0,41.5,1.5,0.0,60.0
svg/line_12,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 41]",59.25,60.75,-40.75,0.75,-20.0,60.0,41.5,1.5,0.0,60.0
svg/circle_3,1,1.0,318.33333333333337,65.85365853658536,67.84313725490196,0.0,0.0,0.0,0.0,"[0, 42]",67.0,73.0,-23.0,-17.0,-20.0,70.0,6.0,6.0,28.274333882308138,0.0
svg/line_11,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 43]",-50.75,50.75,29.25,30.75,30.0,0.0,1.5,101.5,0.0,150.0
svg/rect_2,0,0.7,0.0,0.0,49.80392156862745,0.0,0.0,0.0,1.5,"[0, 44]",5.0,45.0,10.0,50.0,30.0,25.0,40.0,40.0,1600.0,240.0
svg/line_10,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 45]",24.0,26.0,9.0,51.0,30.0,25.0,42.0,2.0,0.0,80.0
svg/line_9,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 46]",-50.75,-49.25,9.25,50.75,30.0,-50.0,41.5,1.5,0.0,60.0
svg/line_8,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 47]",49.25,50.75,9.25,50.75,30.0,50.0,41.5,1.5,0.0,60.0
svg/circle_2,1,1.0,0.0,0.0,49.80392156862745,0.0,0.0,0.0,0.0,"[0, 48]",57.0,63.0,27.0,33.0,30.0,60.0,6.0,6.0,28.274333882308138,0.0
svg/line_7,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 49]",-30.75,70.75,99.25,100.75,100.0,20.0,1.5,101.5,0.0,150.0
svg/rect_1,0,0.7,60.387096774193544,69.50672645739911,43.72549019607843,0.0,0.0,0.0,1.5,"[0, 50]",0.0,70.0,80.0,120.0,100.0,35.0,40.0,70.0,2800.0,330.0
svg/line_6,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 51]",49.0,51.0,79.0,121.0,100.0,50.0,42.0,2.0,0.0,80.0
svg/line_5,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 52]",-30.75,-29.25,79.25,120.75,100.0,-30.0,41.5,1.5,0.0,60.0
svg/line_4,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 53]",69.25,70.75,79.25,120.75,100.0,70.0,41.5,1.5,0.0,60.0
svg/circle_1,1,1.0,60.387096774193544,69.50672645739911,43.72549019607843,0.0,0.0,0.0,0.0,"[0, 54]",77.0,83.0,97.0,103.0,100.0,80.0,6.0,6.0,28.274333882308138,0.0
svg/line_3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 55]",-40.75,60.75,149.25,150.75,150.0,10.0,1.5,101.5,0.0,150.0
svg/rect,0,0.7,185.54347826086956,80.0,45.09803921568628,0.0,0.0,0.0,1.5,"[0, 56]",0.0,40.0,130.0,170.0,150.0,20.0,40.0,40.0,1600.0,240.0
svg/line_2,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 57]",14.0,16.0,129.0,171.0,150.0,15.0,42.0,2.0,0.0,80.0
svg/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 58]",-40.75,-39.25,129.25,170.75,150.0,-40.0,41.5,1.5,0.0,60.0
svg/line,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 59]",59.25,60.75,129.25,170.75,150.0,60.0,41.5,1.5,0.0,60.0
svg/circle,1,1.0,185.54347826086956,80.0,45.09803921568628,0.0,0.0,0.0,0.0,"[0, 60]",67.0,73.0,147.0,153.0,150.0,70.0,6.0,6.0,28.274333882308138,0.0
