tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_8/path_49,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.3,0.15,0.0,0.4,0.3,0.9960765388408267,1.0073760105409926,0.6114377432837356,0.6476062382715654,1.0017262746909095,0.6295219907776505,0.011299471700165794,0.03616849498782976,0.0
svg/g_8/path_48,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.3,0.15,0.0,0.4,0.3,1.094946591670833,1.1062460633709987,0.5815279163654514,0.6176964113532812,1.1005963275209159,0.5996121638593663,0.011299471700165794,0.03616849498782976,0.0
svg/g_7/path_47,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.11258815726560788,1.099903950932207,0.8767930688941883,1.1363411537222734,0.6062460540989074,1.0065671113082308,0.987315793666599,0.25954808482808517,0.0
svg/g_6/path_46,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.10624607264430821,0.1175455072534518,0.884361540101216,0.9205299757251353,0.11189578994888,0.9024457579131757,0.01129943460914358,0.03616843562391936,0.0
svg/g_6/path_45,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.20511612547431438,0.21641556008345797,0.8727711388528083,0.9089395744767277,0.2107658427788862,0.890855356664768,0.011299434609143599,0.03616843562391936,0.0
svg/g_6/path_44,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.3039861783043206,0.3152856129134641,0.8673329885040294,0.9035014241279488,0.3096358956088924,0.8854172063159892,0.01129943460914356,0.03616843562391947,0.0
svg/g_6/path_43,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.4028562311343267,0.41415566574347035,0.8587088510822286,0.8948772867061479,0.40850594843889854,0.8767930688941883,0.011299434609143599,0.03616843562391936,0.0
svg/g_6/path_42,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.5017262839643329,0.5130257185734765,0.8765888302592745,0.9127572658831937,0.5073760012689047,0.8946730480712342,0.011299434609143523,0.03616843562391936,0.0
svg/g_6/path_41,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.6005963367943391,0.6118957714034827,0.884004489825791,0.9201729254497104,0.6062460540989109,0.9020887076377508,0.011299434609143523,0.03616843562391947,0.0
svg/g_6/path_40,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.6994663896243453,0.7107658242334888,0.8721119691135623,0.9082804047374817,0.7051161069289169,0.890196186925522,0.011299434609143446,0.03616843562391947,0.0
svg/g_6/path_39,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.7983364424543515,0.809635877063495,0.8762592453896513,0.9124276810135707,0.8039861597589233,0.8943434632016111,0.011299434609143599,0.03616843562391947,0.0
svg/g_6/path_38,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.8972064952843577,0.9085059298935013,0.9763431841318251,1.0125116197557447,0.9028562125889295,0.9944274019437849,0.011299434609143599,0.03616843562391947,0.0
svg/g_6/path_37,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,0.9960765481143639,1.0073759827235074,0.9785129511901766,1.0146813868140958,1.0017262654189356,0.9965971690021361,0.011299434609143446,0.03616843562391936,0.0
svg/g_6/path_36,0.75,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.3,0.15,0.0,0.4,0.3,1.09494660094437,1.1062460355535135,0.9468453383005698,0.9830137739244891,1.1005963182489418,0.9649295561125295,0.011299434609143446,0.03616843562391936,0.0
svg/g_5/path_35,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.11258815726560788,1.099903950932207,1.0327691084432564,1.2757555535727878,0.6062460540989074,1.1542623310080222,0.987315793666599,0.24298644512953105,0.0
svg/g_4/path_34,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.10624607264430821,0.1175455072534518,1.0679952432928117,1.1041636789167306,0.11189578994888,1.086079461104771,0.01129943460914358,0.03616843562391913,0.0
svg/g_4/path_33,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.20511612547431438,0.21641556008345797,1.052285031174117,1.0884534667980361,0.2107658427788862,1.0703692489860765,0.011299434609143599,0.03616843562391913,0.0
svg/g_4/path_32,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.3039861783043206,0.3152856129134641,1.0428094661724565,1.0789779017963759,0.3096358956088924,1.0608936839844163,0.01129943460914356,0.03616843562391936,0.0
svg/g_4/path_31,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.4028562311343267,0.41415566574347035,1.0340480017216462,1.0702164373455654,0.40850594843889854,1.0521322195336058,0.011299434609143599,0.03616843562391913,0.0
svg/g_4/path_30,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.5017262839643329,0.5130257185734765,1.0482750819270374,1.0844435175509568,0.5073760012689047,1.0663592997389972,0.011299434609143523,0.03616843562391936,0.0
svg/g_4/path_29,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.6005963367943391,0.6118957714034827,1.0410791456069362,1.0772475812308553,0.6062460540989109,1.0591633634188957,0.011299434609143523,0.03616843562391913,0.0
svg/g_4/path_28,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.6994663896243453,0.7107658242334888,1.0262203610681009,1.0623887966920198,0.7051161069289169,1.0443045788800602,0.011299434609143446,0.03616843562391913,0.0
svg/g_4/path_27,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.7983364424543515,0.809635877063495,1.0146848906312966,1.050853326255216,0.8039861597589233,1.0327691084432564,0.011299434609143599,0.03616843562391924,0.0
svg/g_4/path_26,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.8972064952843577,0.9085059298935013,1.1158399801997452,1.1520084158236648,0.9028562125889295,1.133924198011705,0.011299434609143599,0.03616843562391958,0.0
svg/g_4/path_25,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,0.9960765481143639,1.0073759827235074,1.1182569359103136,1.154425371534233,1.0017262654189356,1.1363411537222734,0.011299434609143446,0.03616843562391936,0.0
svg/g_4/path_24,0.75,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.3,0.15,0.0,0.4,0.3,1.09494660094437,1.1062460355535135,1.0838427824405157,1.1200112180644353,1.1005963182489418,1.1019270002524755,0.011299434609143446,0.03616843562391958,0.0
svg/g_3/path_23,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.11258815726560788,1.099903950932207,1.170205999076033,1.3144543103476842,0.6062460540989074,1.2423301547118586,0.987315793666599,0.14424831127165103,0.0
svg/g_2/path_22,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.10624607264430821,0.1175455072534518,1.2001587760116206,1.23632721163554,0.11189578994888,1.2182429938235804,0.01129943460914358,0.03616843562391936,0.0
svg/g_2/path_21,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.20511612547431438,0.21641556008345797,1.1860964882410407,1.2222649238649599,0.2107658427788862,1.2041807060530003,0.011299434609143599,0.03616843562391913,0.0
svg/g_2/path_20,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.3039861783043206,0.3152856129134641,1.1790653443557506,1.21523377997967,0.3096358956088924,1.1971495621677104,0.01129943460914356,0.03616843562391936,0.0
svg/g_2/path_19,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.4028562311343267,0.41415566574347035,1.1714024961370169,1.2075709317609362,0.40850594843889854,1.1894867139489766,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_18,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.5017262839643329,0.5130257185734765,1.1875246893427402,1.2236931249666596,0.5073760012689047,1.2056089071547,0.011299434609143523,0.03616843562391936,0.0
svg/g_2/path_17,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.6005963367943391,0.6118957714034827,1.179367463819572,1.215535899443491,0.6062460540989109,1.1974516816315315,0.011299434609143523,0.03616843562391913,0.0
svg/g_2/path_16,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.6994663896243453,0.7107658242334888,1.1647833333387556,1.200951768962675,0.7051161069289169,1.1828675511507154,0.011299434609143446,0.03616843562391936,0.0
svg/g_2/path_15,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.7983364424543515,0.809635877063495,1.1521217812640734,1.1882902168879925,0.8039861597589233,1.170205999076033,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_14,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.8972064952843577,0.9085059298935013,1.2535789902963428,1.2897474259202621,0.9028562125889295,1.2716632081083026,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_13,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,0.9960765481143639,1.0073759827235074,1.2576713357608278,1.2938397713847474,1.0017262654189356,1.2757555535727878,0.011299434609143446,0.03616843562391958,0.0
svg/g_2/path_12,0.75,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.3,0.15,0.0,0.4,0.3,1.09494660094437,1.1062460355535135,1.2193845600729603,1.2555529956968796,1.1005963182489418,1.23746877788492,0.011299434609143446,0.03616843562391936,0.0
svg/g_1/path_11,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.11258815726560788,1.099903950932207,1.3053907264330527,1.369879499255946,0.6062460540989074,1.3376351128444994,0.987315793666599,0.0644887728228935,0.0
svg/g/path_10,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.10624607264430821,0.1175455072534518,1.2963426271299225,1.332511062753842,0.11189578994888,1.3144268449418823,0.01129943460914358,0.03616843562391936,0.0
svg/g/path_9,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.20511612547431438,0.21641556008345797,1.291673508143597,1.3278419437675164,0.2107658427788862,1.3097577259555568,0.011299434609143599,0.03616843562391958,0.0
svg/g/path_8,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.3039861783043206,0.3152856129134641,1.292744658969872,1.3289130945937913,0.3096358956088924,1.3108288767818317,0.01129943460914356,0.03616843562391936,0.0
svg/g/path_7,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.4028562311343267,0.41415566574347035,1.2909044767811437,1.327072912405063,0.40850594843889854,1.3089886945931035,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_6,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.5017262839643329,0.5130257185734765,1.2919481622016162,1.3281165978255356,0.5073760012689047,1.310032380013576,0.011299434609143523,0.03616843562391958,0.0
svg/g/path_5,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.6005963367943391,0.6118957714034827,1.289778395143265,1.3259468307671844,0.6062460540989109,1.3078626129552249,0.011299434609143523,0.03616843562391936,0.0
svg/g/path_4,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.6994663896243453,0.7107658242334888,1.287306508621093,1.3234749442450122,0.7051161069289169,1.3053907264330527,0.011299434609143446,0.03616843562391913,0.0
svg/g/path_3,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.7983364424543515,0.809635877063495,1.2914812503029838,1.3276496859269031,0.8039861597589233,1.3095654681149433,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_2,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.8972064952843577,0.9085059298935013,1.2963700925357244,1.3325385281596438,0.9028562125889295,1.3144543103476842,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_1,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,0.9960765481143639,1.0073759827235074,1.2919206967958143,1.328089132419734,1.0017262654189356,1.3100049146077741,0.011299434609143446,0.03616843562391958,0.0
svg/g/path,0.75,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.3,0.15,0.0,0.4,0.3,1.09494660094437,1.1062460355535135,1.2933763633033157,1.329544798927235,1.1005963182489418,1.3114605811152753,0.011299434609143446,0.03616843562391936,0.0
