tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_30/line_27,0.375,0.6324555320336759,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.3,0.9649758454106282,0.966485507246377,0.18505079825834536,1.1338896952104496,0.9657306763285027,0.6594702467343975,0.0015096618357489295,0.9488388969521042,0.0
svg/g_30/line_26,0.375,0.6324555320336759,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.3,1.0098128019323673,1.011322463768116,0.18505079825834536,1.1338896952104496,1.0105676328502418,0.6594702467343975,0.001509661835748762,0.9488388969521042,0.0
svg/g_30/line_25,0.375,0.6324555320336759,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.3,1.0544987922705316,1.0560084541062802,0.18505079825834536,1.1338896952104496,1.055253623188406,0.6594702467343975,0.001509661835748762,0.9488388969521042,0.0
svg/g_30/line_24,0.375,0.6324555320336759,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.3,1.0994867149758456,1.1009963768115942,0.18505079825834536,1.1338896952104496,1.10024154589372,0.6594702467343975,0.001509661835748762,0.9488388969521042,0.0
svg/g_30/line_23,0.375,0.6324555320336759,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.3,1.1441727053140098,1.1456823671497585,0.18505079825834536,1.1338896952104496,1.1449275362318843,0.6594702467343975,0.001509661835748762,0.9488388969521042,0.0
svg/g/g_29/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1644021739130435,0.17179951690821257,1.157474600870827,1.1843251088534106,0.168100845410628,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_28/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.22554347826086962,0.22916666666666669,1.1582002902757615,1.1843251088534104,0.22735507246376815,1.1712626995645858,0.003623188405797079,0.026124818577648718,0.0
svg/g/g_27/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.2892512077294686,0.2961956521739131,1.1574746008708272,1.183599419448476,0.29272342995169087,1.1705370101596517,0.006944444444444466,0.026124818577648923,0.0
svg/g/g_26/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.35522342995169076,0.3620169082125603,1.1571117561683595,1.1835994194484756,0.3586201690821256,1.1703555878084175,0.0067934782608695555,0.026487663280116144,0.0
svg/g/g_25/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4193840579710146,0.42723429951690817,1.1578374455732945,1.1835994194484756,0.42330917874396135,1.1707184325108848,0.00785024154589363,0.025761973875181497,0.0
svg/g/g_24/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.48580917874396123,0.49260265700483086,1.1578374455732945,1.1839622641509429,0.48920591787439605,1.1708998548621183,0.006793478260869596,0.026124818577648718,0.0
svg/g/g_23/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5504227053140097,0.5578200483091788,1.1571117561683595,1.183962264150943,0.5541213768115942,1.1705370101596515,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_22/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6145833333333335,0.621376811594203,1.1578374455732945,1.1835994194484758,0.6179800724637682,1.170718432510885,0.006793478260869596,0.025761973875181497,0.0
svg/g/line_22,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.1698369565217392,0.6212258454106282,1.1338896952104496,1.137518142235123,0.39553140096618367,1.1357039187227864,0.45138888888888895,0.0036284470246734386,0.0
svg/g/line_21,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.22644927536231887,0.22795893719806767,1.1201015965166905,1.138606676342525,0.22720410628019327,1.1293541364296078,0.001509661835748804,0.01850507982583462,0.0
svg/g/line_20,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.2918176328502416,0.2933272946859904,1.1201015965166905,1.138606676342525,0.29257246376811596,1.1293541364296078,0.001509661835748804,0.01850507982583462,0.0
svg/g/line_19,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.3571859903381643,0.3586956521739131,1.1201015965166905,1.138606676342525,0.35794082125603877,1.1293541364296078,0.001509661835748804,0.01850507982583462,0.0
svg/g/line_18,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.4227053140096619,0.4242149758454107,1.1201015965166905,1.138606676342525,0.42346014492753625,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_17,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.48807367149758457,0.4895833333333333,1.1201015965166905,1.138606676342525,0.48882850241545894,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_16,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.5534420289855074,0.5549516908212562,1.1201015965166905,1.138606676342525,0.5541968599033817,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_15,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.6188103864734299,0.6203200483091789,1.1201015965166905,1.1378809869375905,0.6195652173913043,1.1289912917271403,0.0015096618357489295,0.017779390420899974,0.0
svg/g/polyline_14,0.5,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4670893719806764,0.5006038647342995,0.4793178519593612,0.6150217706821479,0.48384661835748793,0.5471698113207546,0.03351449275362317,0.13570391872278662,0.0
svg/g/path_48,0.75,0.7071067811865476,1.0,0.5,1.0000000000000004,0.6745098039215687,0.0,0.0,0.0,0.0,0.0,0.41847826086956524,0.4670893719806764,0.4793178519593612,0.6150217706821479,0.4427838164251209,0.5471698113207546,0.048611111111111126,0.13570391872278662,0.0
svg/g/path_47,0.75,0.7071067811865476,1.0,0.5,1.0,0.7745098039215687,0.0,0.0,0.0,0.0,0.0,0.29710144927536236,0.41847826086956524,0.4793178519593612,0.6150217706821479,0.3577898550724638,0.5471698113207546,0.1213768115942029,0.13570391872278662,0.0
svg/g/polyline_13,0.5,0.7071067811865476,1.0,0.5,1.0,0.8509803921568627,0.0,0.0,0.0,0.0,0.0,0.17210144927536233,0.29710144927536236,0.4793178519593612,0.6150217706821479,0.23460144927536236,0.5471698113207546,0.12500000000000003,0.13570391872278662,0.0
svg/g/polyline_12,0.5,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3473731884057971,0.4246678743961354,0.26124818577648756,0.3965892597968068,0.3860205314009662,0.32891872278664724,0.07729468599033827,0.13534107402031925,0.0
svg/g/path_46,0.75,0.7071067811865476,1.0,0.5,1.0000000000000004,0.6745098039215687,0.0,0.0,0.0,0.0,0.0,0.26826690821256044,0.3473731884057971,0.26124818577648756,0.3965892597968068,0.30782004830917875,0.32891872278664724,0.07910628019323673,0.13534107402031925,0.0
svg/g/path_45,0.75,0.7071067811865476,1.0,0.5,1.0,0.7745098039215687,0.0,0.0,0.0,0.0,0.0,0.2128623188405797,0.2682669082125605,0.26124818577648756,0.3965892597968068,0.24056461352657008,0.32891872278664724,0.05540458937198072,0.13534107402031925,0.0
svg/g/polyline_11,0.5,0.7071067811865476,1.0,0.5,1.0,0.8509803921568627,0.0,0.0,0.0,0.0,0.0,0.17210144927536233,0.2128623188405797,0.26124818577648756,0.3965892597968068,0.192481884057971,0.32891872278664724,0.04076086956521737,0.13534107402031925,0.0
svg/g/polyline_10,0.5,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.42104468599033823,0.5851449275362319,0.9154571843251086,1.0511611030478951,0.5030948067632851,0.9833091436865019,0.16410024154589367,0.13570391872278653,0.0
svg/g/path_44,0.75,0.7071067811865476,1.0,0.5,1.0000000000000004,0.6745098039215687,0.0,0.0,0.0,0.0,0.0,0.30948067632850246,0.42104468599033823,0.9154571843251086,1.0511611030478951,0.3652626811594203,0.9833091436865019,0.11156400966183579,0.13570391872278653,0.0
svg/g/path_43,0.75,0.7071067811865476,1.0,0.5,1.0,0.7745098039215687,0.0,0.0,0.0,0.0,0.0,0.24924516908212563,0.30948067632850246,0.9154571843251086,1.0511611030478951,0.27936292270531404,0.9833091436865019,0.06023550724637682,0.13570391872278653,0.0
svg/g/polyline_9,0.5,0.7071067811865476,1.0,0.5,1.0,0.8509803921568627,0.0,0.0,0.0,0.0,0.0,0.17210144927536233,0.24924516908212563,0.9154571843251086,1.0511611030478951,0.21067330917874397,0.9833091436865019,0.07714371980676328,0.13570391872278653,0.0
svg/g/path_42,0.75,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3641304347826087,0.46935386473429963,0.6973875181422349,0.8330914368650215,0.41674214975845414,0.7652394775036282,0.10522342995169091,0.13570391872278662,0.0
svg/g/path_41,0.75,0.7071067811865476,1.0,0.5,1.0000000000000004,0.6745098039215687,0.0,0.0,0.0,0.0,0.0,0.307518115942029,0.3641304347826087,0.6973875181422349,0.8330914368650215,0.33582427536231885,0.7652394775036282,0.056612318840579705,0.13570391872278662,0.0
svg/g/path_40,0.75,0.7071067811865476,1.0,0.5,1.0,0.7745098039215687,0.0,0.0,0.0,0.0,0.0,0.22946859903381642,0.30736714975845414,0.6973875181422349,0.8330914368650215,0.2684178743961353,0.7652394775036282,0.0778985507246377,0.13570391872278662,0.0
svg/g/polyline_8,0.5,0.7071067811865476,1.0,0.5,1.0,0.8509803921568627,0.0,0.0,0.0,0.0,0.0,0.17210144927536233,0.22946859903381642,0.6973875181422349,0.8330914368650215,0.20078502415458938,0.7652394775036282,0.057367149758454083,0.13570391872278662,0.0
svg/g/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.16666666666666669,0.17587560386473433,0.1875907111756168,0.19121915820029023,0.1712711352657005,0.18940493468795352,0.00920893719806765,0.0036284470246734386,0.0
svg/g/g_21/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6897644927536234,0.6971618357487923,1.157474600870827,1.1843251088534106,0.6934631642512079,1.1708998548621188,0.0073973429951689,0.02685050798258357,0.0
svg/g/g_20/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7275060386473432,0.7311292270531403,1.1582002902757615,1.1843251088534104,0.7293176328502416,1.1712626995645858,0.003623188405797163,0.026124818577648718,0.0
svg/g/g_20/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7349033816425121,0.7423007246376813,1.157474600870827,1.1843251088534106,0.7386020531400967,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_20/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7433574879227054,0.7554347826086957,1.157474600870827,1.1843251088534106,0.7493961352657006,1.1708998548621188,0.012077294685990263,0.02685050798258357,0.0
svg/g/g_19/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7720410628019324,0.7789855072463767,1.1574746008708272,1.183599419448476,0.7755132850241546,1.1705370101596517,0.006944444444444338,0.026124818577648923,0.0
svg/g/g_19/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7803442028985508,0.7877415458937198,1.157474600870827,1.1843251088534106,0.7840428743961352,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_19/path_33,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.788798309178744,0.8008756038647343,1.157474600870827,1.1843251088534106,0.7948369565217391,1.1708998548621188,0.012077294685990263,0.02685050798258357,0.0
svg/g/g_18/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.816425120772947,0.8232185990338166,1.1571117561683595,1.1835994194484756,0.8198218599033817,1.1703555878084175,0.006793478260869596,0.026487663280116144,0.0
svg/g/g_18/path_31,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8248792270531402,0.8322765700483093,1.157474600870827,1.1843251088534106,0.8285778985507248,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_18/path_30,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8454106280193238,1.157474600870827,1.1843251088534106,0.8393719806763286,1.1708998548621188,0.012077294685990432,0.02685050798258357,0.0
svg/g/g_17/path_29,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8606582125603864,0.8685084541062803,1.1578374455732945,1.1835994194484756,0.8645833333333333,1.1707184325108848,0.007850241545893796,0.025761973875181497,0.0
svg/g/g_17/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8694142512077295,0.8768115942028987,1.157474600870827,1.1843251088534106,0.8731129227053142,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_17/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8778683574879227,0.8899456521739131,1.157474600870827,1.1843251088534106,0.8839070048309179,1.1708998548621188,0.012077294685990432,0.02685050798258357,0.0
svg/g/g_16/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9057971014492755,0.912590579710145,1.1578374455732945,1.1839622641509429,0.9091938405797102,1.1708998548621183,0.006793478260869596,0.026124818577648718,0.0
svg/g/g_16/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9142512077294687,0.9216485507246378,1.157474600870827,1.1843251088534106,0.9179498792270533,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_16/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9227053140096618,0.9349335748792271,1.157474600870827,1.1843251088534106,0.9288194444444445,1.1708998548621188,0.012228260869565341,0.02685050798258357,0.0
svg/g/g_15/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9518417874396139,0.9592391304347829,1.1571117561683595,1.183962264150943,0.9555404589371985,1.1705370101596515,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_15/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.960295893719807,0.967693236714976,1.157474600870827,1.1843251088534106,0.9639945652173914,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_15/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9687500000000001,0.9809782608695652,1.157474600870827,1.1843251088534106,0.9748641304347826,1.1708998548621188,0.012228260869565173,0.02685050798258357,0.0
svg/g/g_14/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9968297101449276,1.0036231884057971,1.1578374455732945,1.1835994194484758,1.0002264492753623,1.170718432510885,0.006793478260869596,0.025761973875181497,0.0
svg/g/g_14/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0048309178743964,1.0122282608695654,1.157474600870827,1.1843251088534106,1.0085295893719808,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_14/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0132850241545894,1.0255132850241546,1.157474600870827,1.1843251088534106,1.0193991545893721,1.1708998548621188,0.012228260869565341,0.02685050798258357,0.0
svg/g/g_13/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0401570048309179,1.0474033816425121,1.157474600870827,1.1843251088534106,1.043780193236715,1.1708998548621188,0.007246376811594158,0.02685050798258357,0.0
svg/g/g_13/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0486111111111112,1.0560084541062802,1.157474600870827,1.1843251088534106,1.0523097826086958,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_13/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0570652173913042,1.0692934782608696,1.157474600870827,1.1843251088534106,1.063179347826087,1.1708998548621188,0.012228260869565341,0.02685050798258357,0.0
svg/g/g_12/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.086352657004831,1.093599033816425,1.1578374455732945,1.1850507982583454,1.0899758454106279,1.17144412191582,0.007246376811594158,0.02721335268505079,0.0
svg/g/g_12/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0946557971014494,1.1020531400966185,1.157474600870827,1.1843251088534106,1.0983544685990339,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_12/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.1031099033816425,1.1153381642512077,1.157474600870827,1.1843251088534106,1.109224033816425,1.1708998548621188,0.012228260869565173,0.02685050798258357,0.0
svg/g/g_11/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.127868357487923,1.1314915458937198,1.1582002902757615,1.1843251088534104,1.1296799516908214,1.1712626995645858,0.0036231884057969952,0.026124818577648718,0.0
svg/g/g_11/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.135265700483092,1.142663043478261,1.157474600870827,1.1843251088534106,1.1389643719806766,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_11/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.1437198067632852,1.1511171497584543,1.157474600870827,1.1843251088534106,1.1474184782608698,1.1708998548621188,0.007397342995169067,0.02685050798258357,0.0
svg/g/g_11/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.1521739130434783,1.1644021739130435,1.157474600870827,1.1843251088534106,1.158288043478261,1.1708998548621188,0.012228260869565173,0.02685050798258357,0.0
svg/g/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.695199275362319,1.146588164251208,1.1338896952104496,1.137518142235123,0.9208937198067634,1.1357039187227864,0.4513888888888889,0.0036284470246734386,0.0
svg/g/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.7407910628019325,0.7423007246376813,1.1201015965166905,1.138606676342525,0.7415458937198068,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.7856280193236717,0.7871376811594204,1.1201015965166905,1.138606676342525,0.786382850241546,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.8304649758454108,0.8319746376811595,1.1201015965166905,1.138606676342525,0.8312198067632851,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.8753019323671499,0.8768115942028987,1.1201015965166905,1.138606676342525,0.8760567632850242,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.9201388888888891,0.9216485507246378,1.1201015965166905,1.138606676342525,0.9208937198067634,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.9649758454106282,0.966485507246377,1.1201015965166905,1.138606676342525,0.9657306763285027,1.1293541364296078,0.0015096618357489295,0.01850507982583462,0.0
svg/g/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.0098128019323673,1.011322463768116,1.1201015965166905,1.138606676342525,1.0105676328502418,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.0544987922705316,1.0560084541062802,1.1201015965166905,1.138606676342525,1.055253623188406,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.0993357487922708,1.1008454106280197,1.1201015965166905,1.138606676342525,1.1000905797101452,1.1293541364296078,0.001509661835748762,0.01850507982583462,0.0
svg/g/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.1441727053140098,1.1456823671497585,1.1201015965166905,1.1378809869375905,1.1449275362318843,1.1289912917271403,0.001509661835748762,0.017779390420899974,0.0
svg/g/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,0.6920289855072463,0.7012379227053139,0.1875907111756168,0.19121915820029023,0.6966334541062803,0.18940493468795352,0.00920893719806765,0.0036284470246734386,0.0
svg/g/polyline_7,0.5,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0997886473429954,1.1455314009661837,0.4793178519593612,0.6150217706821479,1.1226600241545894,0.5471698113207546,0.045742753623188255,0.13570391872278662,0.0
svg/g/path_7,0.75,0.7071067811865476,1.0,0.5,1.0000000000000004,0.6745098039215687,0.0,0.0,0.0,0.0,0.0,1.0335144927536235,1.0997886473429954,0.4793178519593612,0.6150217706821479,1.0666515700483095,0.5471698113207546,0.06627415458937196,0.13570391872278662,0.0
svg/g/path_6,0.75,0.7071067811865476,1.0,0.5,1.0,0.7745098039215687,0.0,0.0,0.0,0.0,0.0,0.8680555555555557,1.0335144927536235,0.4793178519593612,0.6150217706821479,0.9507850241545897,0.5471698113207546,0.1654589371980677,0.13570391872278662,0.0
